time,open,high,low,close,volume,timestamp
2020-08-13 00:00:00,4.80000000,43.00000000,4.80000000,6.60900000,3271800.63000000,1597276800000
2020-08-13 12:00:00,6.60900000,7.50000000,6.20010000,6.65540000,1129519.80000000,1597320000000
2020-08-14 00:00:00,6.67550000,7.18660000,6.53740000,6.90000000,543472.06000000,1597363200000
2020-08-14 12:00:00,6.92080000,6.94680000,5.99990000,6.17230000,548546.75000000,1597406400000
2020-08-15 00:00:00,6.17170000,6.21410000,5.61610000,5.71710000,438568.83000000,1597449600000
2020-08-15 12:00:00,5.71710000,6.49940000,5.68700000,5.99500000,381756.37000000,1597492800000
2020-08-16 00:00:00,5.99500000,6.33690000,5.90000000,6.12270000,227804.04000000,1597536000000
2020-08-16 12:00:00,6.15440000,6.40000000,6.00000000,6.11290000,109474.37000000,1597579200000
2020-08-17 00:00:00,6.11290000,6.16850000,5.85010000,5.93330000,206192.82000000,1597622400000
2020-08-17 12:00:00,5.92910000,6.18330000,5.70140000,6.15700000,283159.41000000,1597665600000
2020-08-18 00:00:00,6.12170000,6.66400000,6.05000000,6.05000000,460242.03000000,1597708800000
2020-08-18 12:00:00,6.05000000,6.20830000,5.63180000,5.73000000,306945.71000000,1597752000000
2020-08-19 00:00:00,5.75360000,5.92710000,5.12320000,5.43670000,362002.57000000,1597795200000
2020-08-19 12:00:00,5.42490000,5.58240000,5.07140000,5.25410000,141910.65000000,1597838400000
2020-08-20 00:00:00,5.25410000,5.41280000,4.96080000,5.15330000,201019.94000000,1597881600000
2020-08-20 12:00:00,5.13110000,5.54450000,5.13110000,5.36270000,251342.20000000,1597924800000
2020-08-21 00:00:00,5.34300000,5.34810000,5.00000000,5.14260000,269247.08000000,1597968000000
2020-08-21 12:00:00,5.13040000,5.15920000,4.78020000,4.90370000,191889.31000000,1598011200000
2020-08-22 00:00:00,4.93180000,4.94100000,4.58000000,4.68820000,220239.78000000,1598054400000
2020-08-22 12:00:00,4.67010000,5.55000000,4.63880000,5.35370000,548760.74000000,1598097600000
