time,open,high,low,close,volume,timestamp
2019-04-18 00:00:00,0.17900000,0.18310000,0.16000000,0.17672000,2971467.00000000,1555545600000
2019-04-18 12:00:00,0.17611000,0.18230000,0.17210000,0.17662000,4442915.50000000,1555588800000
2019-04-19 00:00:00,0.17706000,0.20000000,0.16851000,0.19225000,13143890.30000000,1555632000000
2019-04-19 12:00:00,0.19231000,0.19803000,0.18378000,0.18783000,5998802.40000000,1555675200000
2019-04-20 00:00:00,0.18781000,0.21000000,0.18717000,0.19966000,7883690.80000000,1555718400000
2019-04-20 12:00:00,0.19966000,0.21035000,0.19878000,0.20120000,6761684.50000000,1555761600000
2019-04-21 00:00:00,0.20122000,0.20151000,0.17724000,0.18031000,8840354.70000000,1555804800000
2019-04-21 12:00:00,0.18113000,0.19403000,0.17477000,0.18542000,5602123.10000000,1555848000000
2019-04-22 00:00:00,0.18597000,0.19300000,0.17929000,0.18737000,2637847.50000000,1555891200000
2019-04-22 12:00:00,0.18734000,0.19298000,0.18369000,0.18744000,2365953.90000000,1555934400000
2019-04-23 00:00:00,0.18733000,0.18802000,0.17360000,0.17840000,3803976.80000000,1555977600000
2019-04-23 12:00:00,0.17896000,0.17970000,0.17050000,0.17336000,4197707.60000000,1556020800000
2019-04-24 00:00:00,0.17250000,0.17318000,0.15401000,0.15904000,3644203.80000000,1556064000000
2019-04-24 12:00:00,0.15900000,0.16289000,0.15269000,0.15888000,1507128.10000000,1556107200000
2019-04-25 00:00:00,0.15925000,0.17218000,0.15925000,0.16664000,3744178.30000000,1556150400000
2019-04-25 12:00:00,0.16665000,0.16714000,0.15000000,0.15309000,2605530.80000000,1556193600000
2019-04-26 00:00:00,0.15430000,0.16645000,0.14567000,0.15603000,3799957.20000000,1556236800000
2019-04-26 12:00:00,0.15535000,0.15755000,0.14892000,0.15698000,1163287.70000000,1556280000000
2019-04-27 00:00:00,0.15628000,0.16295000,0.15433000,0.15842000,962255.90000000,1556323200000
2019-04-27 12:00:00,0.15818000,0.16189000,0.15569000,0.15755000,1183208.80000000,1556366400000
2019-04-28 00:00:00,0.15755000,0.16267000,0.15749000,0.16267000,774828.60000000,1556409600000
2019-04-28 12:00:00,0.16215000,0.16267000,0.15301000,0.15627000,1261518.00000000,1556452800000
2019-04-29 00:00:00,0.15630000,0.15800000,0.14918000,0.14950000,712992.80000000,1556496000000
2019-04-29 12:00:00,0.14927000,0.15241000,0.14375000,0.14792000,1448373.10000000,1556539200000
2019-04-30 00:00:00,0.14802000,0.14991000,0.14387000,0.14790000,1161329.20000000,1556582400000
2019-04-30 12:00:00,0.14878000,0.15370000,0.14760000,0.15299000,1084821.10000000,1556625600000
2019-05-01 00:00:00,0.15299000,0.15475000,0.15000000,0.15118000,1146641.30000000,1556668800000
2019-05-01 12:00:00,0.15118000,0.15185000,0.14600000,0.14861000,1361788.00000000,1556712000000
2019-05-02 00:00:00,0.14860000,0.15377000,0.14683000,0.15377000,1043999.60000000,1556755200000
2019-05-02 12:00:00,0.15377000,0.15429000,0.14994000,0.15156000,1075293.30000000,1556798400000
2019-05-03 00:00:00,0.15104000,0.15360000,0.14546000,0.15011000,2119239.70000000,1556841600000
2019-05-03 12:00:00,0.14933000,0.15075000,0.14798000,0.14996000,1566678.50000000,1556884800000
2019-05-04 00:00:00,0.14996000,0.15072000,0.14338000,0.14387000,1718729.90000000,1556928000000
2019-05-04 12:00:00,0.14387000,0.14577000,0.13654000,0.14208000,1418691.70000000,1556971200000
2019-05-05 00:00:00,0.14208000,0.14324000,0.13972000,0.14000000,458729.30000000,1557014400000
2019-05-05 12:00:00,0.14088000,0.14790000,0.14043000,0.14573000,855471.00000000,1557057600000
2019-05-06 00:00:00,0.14634000,0.14634000,0.13900000,0.14382000,1113593.00000000,1557100800000
2019-05-06 12:00:00,0.14301000,0.14555000,0.14200000,0.14494000,1435415.80000000,1557144000000
2019-05-07 00:00:00,0.14507000,0.14699000,0.14115000,0.14225000,1227994.80000000,1557187200000
2019-05-07 12:00:00,0.14280000,0.14296000,0.13532000,0.13800000,989052.10000000,1557230400000
2019-05-08 00:00:00,0.13682000,0.13796000,0.13211000,0.13261000,1890141.40000000,1557273600000
2019-05-08 12:00:00,0.13278000,0.13632000,0.13200000,0.13418000,568124.50000000,1557316800000
2019-05-09 00:00:00,0.13287000,0.13420000,0.12300000,0.12302000,659600.50000000,1557360000000
2019-05-09 12:00:00,0.12363000,0.12441000,0.11561000,0.11724000,1811722.20000000,1557403200000
2019-05-10 00:00:00,0.11724000,0.13247000,0.11628000,0.13080000,2068883.60000000,1557446400000
2019-05-10 12:00:00,0.13080000,0.15375000,0.12518000,0.13870000,9872227.20000000,1557489600000
2019-05-11 00:00:00,0.13917000,0.16476000,0.13870000,0.15840000,11958682.90000000,1557532800000
2019-05-11 12:00:00,0.15800000,0.16159000,0.14000000,0.14415000,7979416.10000000,1557576000000
2019-05-12 00:00:00,0.14414000,0.15161000,0.13813000,0.14078000,4972036.30000000,1557619200000
