time,open,high,low,close,volume,timestamp
2020-11-04 12:00:00,0.10000000,0.29000000,0.10000000,0.14583000,69822782.80000000,1604491200000
2020-11-05 00:00:00,0.14617000,0.15082000,0.12620000,0.13600000,12803854.30000000,1604534400000
2020-11-05 12:00:00,0.13600000,0.15000000,0.12700000,0.13450000,10099989.40000000,1604577600000
2020-11-06 00:00:00,0.13410000,0.13903000,0.12100000,0.13299000,9929425.30000000,1604620800000
2020-11-06 12:00:00,0.13283000,0.15029000,0.13210000,0.14400000,5355365.70000000,1604664000000
2020-11-07 00:00:00,0.14312000,0.16985000,0.13999000,0.15837000,6068507.30000000,1604707200000
2020-11-07 12:00:00,0.15837000,0.16398000,0.13418000,0.14076000,2791504.70000000,1604750400000
2020-11-08 00:00:00,0.14079000,0.21800000,0.13844000,0.20812000,13498306.00000000,1604793600000
2020-11-08 12:00:00,0.20812000,0.24200000,0.19359000,0.19846000,15588282.20000000,1604836800000
2020-11-09 00:00:00,0.19716000,0.30307000,0.19716000,0.26924000,19588675.00000000,1604880000000
2020-11-09 12:00:00,0.26872000,0.32500000,0.25000000,0.27978000,12570360.70000000,1604923200000
2020-11-10 00:00:00,0.27978000,0.36917000,0.27700000,0.32651000,11775009.20000000,1604966400000
2020-11-10 12:00:00,0.32629000,0.32760000,0.24500000,0.26968000,8649054.30000000,1605009600000
2020-11-11 00:00:00,0.27063000,0.43700000,0.26243000,0.36100000,13974065.50000000,1605052800000
2020-11-11 12:00:00,0.36200000,0.41400000,0.32464000,0.35400000,12827245.00000000,1605096000000
2020-11-12 00:00:00,0.35035000,0.38892000,0.32112000,0.35001000,5538502.40000000,1605139200000
2020-11-12 12:00:00,0.34868000,0.35163000,0.30277000,0.31331000,5341404.00000000,1605182400000
2020-11-13 00:00:00,0.31554000,0.38851000,0.31554000,0.35826000,5493995.10000000,1605225600000
2020-11-13 12:00:00,0.35923000,0.43000000,0.34500000,0.39400000,6582364.20000000,1605268800000
2020-11-14 00:00:00,0.39405000,0.45996000,0.37142000,0.43010000,8114471.50000000,1605312000000
2020-11-14 12:00:00,0.42999000,0.60790000,0.42738000,0.56557000,20864224.90000000,1605355200000
2020-11-15 00:00:00,0.56447000,0.61513000,0.50371000,0.58502000,13214325.50000000,1605398400000
2020-11-15 12:00:00,0.58502000,0.68600000,0.55000000,0.59068000,15970265.30000000,1605441600000
