time,open,high,low,close,volume,timestamp
2020-08-19 00:00:00,0.51010000,0.72000000,0.51010000,0.54490000,1087691.72000000,1597795200000
2020-08-19 12:00:00,0.54490000,0.58990000,0.49230000,0.55260000,2298394.60000000,1597838400000
2020-08-20 00:00:00,0.54730000,0.64000000,0.54700000,0.57790000,2630545.85000000,1597881600000
2020-08-20 12:00:00,0.57670000,0.63950000,0.56310000,0.61140000,1599222.25000000,1597924800000
2020-08-21 00:00:00,0.61140000,0.62840000,0.54150000,0.54680000,1289171.75000000,1597968000000
2020-08-21 12:00:00,0.54680000,0.60690000,0.51050000,0.52050000,1043880.98000000,1598011200000
2020-08-22 00:00:00,0.51760000,0.54500000,0.42500000,0.49490000,1675254.15000000,1598054400000
2020-08-22 12:00:00,0.49490000,0.54760000,0.48750000,0.53310000,783243.81000000,1598097600000
2020-08-23 00:00:00,0.53630000,0.60870000,0.53100000,0.57700000,1379805.63000000,1598140800000
2020-08-23 12:00:00,0.57770000,0.60230000,0.52300000,0.59450000,885531.92000000,1598184000000
2020-08-24 00:00:00,0.59450000,0.61710000,0.54790000,0.59930000,880173.42000000,1598227200000
2020-08-24 12:00:00,0.59930000,0.61000000,0.54190000,0.55480000,996348.38000000,1598270400000
2020-08-25 00:00:00,0.55480000,0.57770000,0.53000000,0.54600000,787327.21000000,1598313600000
2020-08-25 12:00:00,0.54870000,0.55000000,0.47800000,0.50400000,1573411.39000000,1598356800000
2020-08-26 00:00:00,0.50580000,0.52960000,0.47770000,0.51030000,1262688.32000000,1598400000000
2020-08-26 12:00:00,0.51020000,0.59500000,0.50100000,0.55510000,2133476.23000000,1598443200000
2020-08-27 00:00:00,0.55600000,0.60000000,0.51750000,0.52210000,2443034.78000000,1598486400000
2020-08-27 12:00:00,0.52220000,0.56000000,0.49040000,0.51200000,1357810.35000000,1598529600000
2020-08-28 00:00:00,0.51470000,0.59010000,0.51040000,0.55920000,1380169.20000000,1598572800000
2020-08-28 12:00:00,0.55440000,0.56500000,0.52550000,0.54490000,1626791.15000000,1598616000000
2020-08-29 00:00:00,0.54500000,0.57250000,0.54120000,0.55430000,1102424.40000000,1598659200000
2020-08-29 12:00:00,0.55470000,0.63000000,0.55240000,0.62200000,3061592.08000000,1598702400000
2020-08-30 00:00:00,0.62350000,0.65450000,0.60010000,0.61760000,2340406.55000000,1598745600000
2020-08-30 12:00:00,0.61750000,0.67010000,0.60100000,0.63330000,3357066.35000000,1598788800000
2020-08-31 00:00:00,0.63320000,0.63560000,0.55980000,0.58340000,2150934.78000000,1598832000000
2020-08-31 12:00:00,0.58350000,0.59390000,0.55810000,0.56950000,2047535.82000000,1598875200000
2020-09-01 00:00:00,0.56980000,0.56980000,0.53000000,0.53300000,2161512.38000000,1598918400000
2020-09-01 12:00:00,0.53280000,0.55950000,0.52010000,0.53380000,1685405.58000000,1598961600000
2020-09-02 00:00:00,0.53380000,0.55990000,0.46990000,0.49160000,1949569.60000000,1599004800000
2020-09-02 12:00:00,0.49140000,0.54230000,0.48950000,0.52120000,1544476.47000000,1599048000000
2020-09-03 00:00:00,0.52330000,0.53460000,0.47290000,0.49630000,1259716.97000000,1599091200000
2020-09-03 12:00:00,0.50030000,0.51970000,0.41000000,0.42640000,2604116.97000000,1599134400000
