time,open,high,low,close,volume,timestamp
2017-12-09 00:00:00,442.56000000,488.00000000,426.40000000,460.00000000,41918.34044000,1512777600000
2017-12-10 00:00:00,460.00000000,460.05000000,403.20000000,427.35000000,34919.25938000,1512864000000
2017-12-11 00:00:00,427.35000000,512.00000000,427.35000000,508.70000000,29763.16644000,1512950400000
2017-12-12 00:00:00,508.44000000,639.27000000,494.89000000,620.00000000,59387.02259000,1513036800000
2017-12-13 00:00:00,622.00000000,705.69000000,539.93000000,683.99000000,57694.18773000,1513123200000
2017-12-14 00:00:00,683.98000000,747.60000000,630.50000000,679.76000000,60919.26902000,1513209600000
2017-12-15 00:00:00,679.76000000,689.00000000,594.60000000,674.95000000,39778.16165000,1513296000000
2017-12-16 00:00:00,673.75000000,712.00000000,669.22000000,682.81000000,26866.05330000,1513382400000
2017-12-17 00:00:00,681.80000000,728.00000000,680.33000000,707.64000000,31398.44760000,1513468800000
2017-12-18 00:00:00,707.62000000,798.88000000,638.00000000,784.00000000,45673.70777000,1513555200000
2017-12-19 00:00:00,784.00000000,864.90000000,729.01000000,798.00000000,69423.62125000,1513641600000
2017-12-20 00:00:00,798.00000000,828.00000000,661.00000000,790.21000000,72526.28416000,1513728000000
2017-12-21 00:00:00,794.62000000,845.99000000,705.98000000,782.41000000,78222.53998000,1513814400000
2017-12-22 00:00:00,784.00000000,796.00000000,504.99000000,635.97000000,154630.49482000,1513900800000
2017-12-23 00:00:00,635.15000000,714.99000000,627.97000000,640.34000000,79001.05634000,1513987200000
2017-12-24 00:00:00,640.33000000,667.64000000,563.49000000,658.00000000,95431.94156000,1514073600000
2017-12-25 00:00:00,659.40000000,744.00000000,599.99000000,714.95000000,78544.84102000,1514160000000
2017-12-26 00:00:00,713.12000000,750.00000000,712.56000000,750.00000000,60052.47905000,1514246400000
2017-12-27 00:00:00,750.00000000,766.05000000,693.18000000,739.89000000,51339.27820000,1514332800000
2017-12-28 00:00:00,739.89000000,744.93000000,645.88000000,707.89000000,72679.61288000,1514419200000
2017-12-29 00:00:00,709.50000000,757.87000000,703.00000000,733.99000000,64028.12647000,1514505600000
2017-12-30 00:00:00,732.90000000,735.00000000,635.82000000,681.06000000,89879.99994000,1514592000000
2017-12-31 00:00:00,680.01000000,740.00000000,672.86000000,733.98000000,62628.24458000,1514678400000
2018-01-01 00:00:00,733.01000000,763.55000000,716.80000000,754.99000000,53909.25885000,1514764800000
2018-01-02 00:00:00,754.99000000,899.50000000,749.06000000,855.28000000,113257.78355000,1514851200000
2018-01-03 00:00:00,855.13000000,950.01000000,810.00000000,934.03000000,89041.45688000,1514937600000
2018-01-04 00:00:00,934.03000000,1009.72000000,890.01000000,940.00000000,102894.47384000,1515024000000
2018-01-05 00:00:00,940.00000000,1045.00000000,930.00000000,959.30000000,97374.01630000,1515110400000
2018-01-06 00:00:00,958.00000000,1017.56000000,950.00000000,1004.11000000,71954.27895000,1515196800000
2018-01-07 00:00:00,1003.71000000,1125.00000000,999.90000000,1123.09000000,65278.81957000,1515283200000
2018-01-08 00:00:00,1123.09000000,1239.18000000,910.00000000,1133.18000000,158831.54798000,1515369600000
2018-01-09 00:00:00,1133.18000000,1326.50000000,1104.85000000,1291.00000000,118702.88684000,1515456000000
2018-01-10 00:00:00,1291.00000000,1440.00000000,1201.10000000,1247.00000000,160185.01290000,1515542400000
2018-01-11 00:00:00,1249.03000000,1332.49000000,1021.00000000,1138.93000000,194546.29387000,1515628800000
2018-01-12 00:00:00,1136.45000000,1288.50000000,1069.01000000,1253.87000000,93763.47261000,1515715200000
2018-01-13 00:00:00,1253.87000000,1427.01000000,1252.00000000,1388.02000000,75893.43201000,1515801600000
2018-01-14 00:00:00,1388.10000000,1391.89000000,1220.89000000,1347.00000000,98391.19585000,1515888000000
2018-01-15 00:00:00,1347.99000000,1383.13000000,1258.12000000,1271.00000000,69236.70476000,1515974400000
2018-01-16 00:00:00,1268.67000000,1275.01000000,780.00000000,1000.00000000,343889.36509000,1516060800000
2018-01-17 00:00:00,999.99000000,1075.51000000,755.00000000,1000.00000000,436333.67326000,1516147200000
2018-01-18 00:00:00,1000.00000000,1075.20000000,924.21000000,994.00000000,294545.71207000,1516233600000
2018-01-19 00:00:00,993.30000000,1079.00000000,941.00000000,1032.50000000,167954.11253000,1516320000000
2018-01-20 00:00:00,1032.50000000,1165.40000000,1031.00000000,1152.75000000,123352.58362000,1516406400000
2018-01-21 00:00:00,1150.37000000,1152.69000000,998.00000000,1049.00000000,175031.00789000,1516492800000
2018-01-22 00:00:00,1049.00000000,1090.15000000,908.00000000,993.00000000,185212.52002000,1516579200000
2018-01-23 00:00:00,993.00000000,1030.00000000,909.00000000,980.00000000,160159.63958000,1516665600000
2018-01-24 00:00:00,981.20000000,1074.00000000,953.09000000,1061.00000000,134257.79470000,1516752000000
2018-01-25 00:00:00,1060.34000000,1115.00000000,1030.26000000,1056.52000000,119415.93495000,1516838400000
2018-01-26 00:00:00,1055.29000000,1082.00000000,986.00000000,1051.03000000,145113.63800000,1516924800000
2018-01-27 00:00:00,1051.03000000,1127.99000000,1032.20000000,1118.99000000,96894.33839000,1517011200000
2018-01-28 00:00:00,1118.99000000,1277.00000000,1112.00000000,1251.96000000,143510.73586000,1517097600000
2018-01-29 00:00:00,1251.96000000,1258.89000000,1161.65000000,1177.01000000,105292.76808000,1517184000000
2018-01-30 00:00:00,1177.01000000,1186.85000000,1051.00000000,1085.50000000,155278.55404000,1517270400000
2018-01-31 00:00:00,1084.63000000,1135.00000000,1029.00000000,1124.81000000,100372.03783000,1517356800000
2018-02-01 00:00:00,1125.96000000,1164.99000000,981.00000000,1041.94000000,203355.29052000,1517443200000
2018-02-02 00:00:00,1041.89000000,1047.20000000,783.67000000,922.30000000,377375.22874000,1517529600000
2018-02-03 00:00:00,923.67000000,998.00000000,851.00000000,971.00000000,160037.88129000,1517616000000
2018-02-04 00:00:00,971.00000000,975.00000000,789.00000000,823.56000000,186446.03160000,1517702400000
2018-02-05 00:00:00,821.60000000,862.47000000,634.94000000,697.92000000,365516.52899000,1517788800000
2018-02-06 00:00:00,697.93000000,798.00000000,570.10000000,779.25000000,648944.42040000,1517875200000
2018-02-07 00:00:00,779.99000000,849.00000000,714.18000000,754.00000000,356403.44410000,1517961600000
2018-02-08 00:00:00,753.19000000,786.93000000,751.00000000,781.66000000,10516.26190000,1518048000000
2018-02-09 00:00:00,781.66000000,882.20000000,781.66000000,877.00000000,95447.67289000,1518134400000
2018-02-10 00:00:00,876.30000000,911.20000000,800.00000000,851.15000000,214818.06768000,1518220800000
2018-02-11 00:00:00,851.15000000,857.00000000,768.28000000,808.99000000,189323.40800000,1518307200000
2018-02-12 00:00:00,808.58000000,877.56000000,807.46000000,866.66000000,143586.93121000,1518393600000
2018-02-13 00:00:00,866.39000000,871.00000000,820.00000000,841.57000000,110305.93537000,1518480000000
2018-02-14 00:00:00,841.57000000,924.99000000,841.30000000,919.09000000,150342.85558000,1518566400000
2018-02-15 00:00:00,919.09000000,946.66000000,895.59000000,924.55000000,155637.78524000,1518652800000
2018-02-16 00:00:00,924.55000000,948.48000000,901.36000000,938.67000000,115540.16349000,1518739200000
2018-02-17 00:00:00,938.60000000,974.00000000,933.48000000,969.99000000,110091.03618000,1518825600000
2018-02-18 00:00:00,969.99000000,978.50000000,897.00000000,911.00000000,160129.79518000,1518912000000
2018-02-19 00:00:00,911.00000000,956.22000000,906.04000000,938.11000000,80099.49534000,1518998400000
2018-02-20 00:00:00,939.17000000,961.00000000,873.00000000,882.99000000,120056.67502000,1519084800000
2018-02-21 00:00:00,882.99000000,908.88000000,812.87000000,835.89000000,176200.55151000,1519171200000
2018-02-22 00:00:00,836.35000000,871.96000000,786.60000000,801.49000000,137561.85113000,1519257600000
2018-02-23 00:00:00,801.47000000,885.00000000,785.99000000,851.60000000,154507.41338000,1519344000000
2018-02-24 00:00:00,851.59000000,875.00000000,805.00000000,833.94000000,89311.57940000,1519430400000
2018-02-25 00:00:00,833.92000000,849.50000000,813.18000000,841.19000000,59431.26474000,1519516800000
2018-02-26 00:00:00,841.46000000,882.00000000,833.00000000,867.98000000,74911.46560000,1519603200000
2018-02-27 00:00:00,867.98000000,897.49000000,860.69000000,870.11000000,63487.68425000,1519689600000
2018-02-28 00:00:00,871.84000000,891.00000000,850.30000000,853.50000000,53620.45209000,1519776000000
2018-03-01 00:00:00,853.50000000,879.96000000,848.65000000,870.63000000,43785.00503000,1519862400000
2018-03-02 00:00:00,870.63000000,876.22000000,850.00000000,856.28000000,39436.26006000,1519948800000
2018-03-03 00:00:00,856.27000000,870.78000000,852.30000000,856.02000000,34170.29420000,1520035200000
2018-03-04 00:00:00,856.51000000,868.00000000,836.24000000,866.66000000,29735.01829000,1520121600000
2018-03-05 00:00:00,866.61000000,871.75000000,847.20000000,849.84000000,30567.79813000,1520208000000
2018-03-06 00:00:00,849.81000000,853.18000000,803.01000000,813.11000000,48658.06883000,1520294400000
2018-03-07 00:00:00,813.31000000,826.20000000,718.40000000,749.90000000,109013.28380000,1520380800000
2018-03-08 00:00:00,749.02000000,772.07000000,684.00000000,695.46000000,76312.77819000,1520467200000
2018-03-09 00:00:00,695.48000000,727.92000000,640.00000000,723.71000000,116545.37303000,1520553600000
2018-03-10 00:00:00,723.65000000,745.00000000,673.06000000,680.58000000,63012.67972000,1520640000000
2018-03-11 00:00:00,680.58000000,735.00000000,659.15000000,720.85000000,73967.35869000,1520726400000
2018-03-12 00:00:00,721.00000000,740.50000000,676.31000000,697.11000000,67732.85988000,1520812800000
2018-03-13 00:00:00,696.52000000,713.76000000,680.00000000,689.94000000,55735.18315000,1520899200000
2018-03-14 00:00:00,690.16000000,703.54000000,585.00000000,610.10000000,89904.25415000,1520985600000
2018-03-15 00:00:00,610.10000000,621.12000000,570.00000000,608.83000000,94426.72453000,1521072000000
2018-03-16 00:00:00,608.83000000,625.30000000,584.15000000,599.05000000,64720.20994000,1521158400000
2018-03-17 00:00:00,599.03000000,609.26000000,544.00000000,546.95000000,68022.45920000,1521244800000
2018-03-18 00:00:00,547.98000000,560.00000000,450.00000000,537.00000000,248817.22600000,1521331200000
2018-03-19 00:00:00,537.39000000,560.00000000,515.80000000,556.88000000,184798.77062000,1521417600000
2018-03-20 00:00:00,556.88000000,567.87000000,515.00000000,557.00000000,135426.91549000,1521504000000
2018-03-21 00:00:00,557.00000000,590.52000000,545.11000000,559.17000000,117019.17321000,1521590400000
2018-03-22 00:00:00,559.15000000,578.60000000,516.00000000,539.92000000,111106.19916000,1521676800000
2018-03-23 00:00:00,539.78000000,544.72000000,506.71000000,543.03000000,106416.06746000,1521763200000
2018-03-24 00:00:00,543.20000000,545.99000000,518.63000000,520.22000000,87710.78945000,1521849600000
2018-03-25 00:00:00,521.17000000,536.00000000,512.00000000,523.74000000,71903.17130000,1521936000000
2018-03-26 00:00:00,523.95000000,527.67000000,465.56000000,485.00000000,151084.23688000,1522022400000
2018-03-27 00:00:00,485.00000000,491.55000000,446.00000000,448.50000000,138188.76042000,1522108800000
2018-03-28 00:00:00,448.50000000,466.00000000,440.14000000,446.67000000,89895.47885000,1522195200000
2018-03-29 00:00:00,446.07000000,449.43000000,380.00000000,384.00000000,225341.94316000,1522281600000
2018-03-30 00:00:00,383.87000000,412.04000000,366.00000000,392.43000000,292254.79437000,1522368000000
2018-03-31 00:00:00,392.40000000,419.40000000,388.52000000,393.92000000,167833.59399000,1522454400000
2018-04-01 00:00:00,393.93000000,399.91000000,356.90000000,378.58000000,150493.99422000,1522540800000
2018-04-02 00:00:00,378.58000000,394.87000000,375.00000000,385.05000000,113242.14191000,1522627200000
2018-04-03 00:00:00,385.00000000,419.08000000,380.13000000,415.01000000,137897.55565000,1522713600000
2018-04-04 00:00:00,415.00000000,416.50000000,370.00000000,378.16000000,140598.39668000,1522800000000
2018-04-05 00:00:00,378.15000000,387.03000000,365.61000000,381.22000000,120314.05875000,1522886400000
2018-04-06 00:00:00,381.56000000,385.91000000,362.54000000,368.89000000,74458.69141000,1522972800000
2018-04-07 00:00:00,368.89000000,394.75000000,368.28000000,384.51000000,71463.42848000,1523059200000
2018-04-08 00:00:00,384.51000000,404.05000000,384.00000000,400.40000000,57395.52936000,1523145600000
2018-04-09 00:00:00,400.40000000,431.99000000,387.10000000,399.44000000,151653.50413000,1523232000000
2018-04-10 00:00:00,399.25000000,418.68000000,391.40000000,416.07000000,81394.29605000,1523318400000
2018-04-11 00:00:00,415.53000000,433.54000000,410.38000000,429.52000000,86706.68627000,1523404800000
2018-04-12 00:00:00,429.90000000,499.00000000,412.88000000,495.67000000,249766.38316000,1523491200000
2018-04-13 00:00:00,494.30000000,530.00000000,480.22000000,495.11000000,251752.08782000,1523577600000
2018-04-14 00:00:00,494.69000000,515.00000000,485.58000000,502.68000000,121283.33380000,1523664000000
2018-04-15 00:00:00,502.68000000,535.00000000,502.51000000,533.88000000,108739.15395000,1523750400000
2018-04-16 00:00:00,533.88000000,538.00000000,497.31000000,511.46000000,130359.52549000,1523836800000
2018-04-17 00:00:00,512.09000000,521.20000000,500.02000000,502.56000000,96541.96382000,1523923200000
2018-04-18 00:00:00,502.56000000,526.99000000,501.12000000,526.09000000,73161.95251000,1524009600000
2018-04-19 00:00:00,526.49000000,571.61000000,521.03000000,568.14000000,112235.77328000,1524096000000
2018-04-20 00:00:00,568.14000000,622.17000000,556.50000000,617.09000000,160209.03951000,1524182400000
2018-04-21 00:00:00,616.80000000,624.50000000,570.23000000,604.87000000,159364.95353000,1524268800000
2018-04-22 00:00:00,604.87000000,643.49000000,589.00000000,620.92000000,120127.37280000,1524355200000
2018-04-23 00:00:00,620.67000000,649.11000000,618.02000000,645.09000000,77475.70793000,1524441600000
2018-04-24 00:00:00,644.58000000,712.99000000,643.76000000,701.58000000,171437.66972000,1524528000000
2018-04-25 00:00:00,701.16000000,703.30000000,593.83000000,618.00000000,341439.50428000,1524614400000
2018-04-26 00:00:00,617.73000000,666.19000000,600.00000000,661.51000000,155754.00815000,1524700800000
2018-04-27 00:00:00,661.51000000,686.82000000,635.73000000,643.46000000,134803.48389000,1524787200000
2018-04-28 00:00:00,643.41000000,694.90000000,638.76000000,682.86000000,113128.36337000,1524873600000
2018-04-29 00:00:00,683.50000000,700.49000000,665.28000000,690.85000000,110020.23869000,1524960000000
2018-04-30 00:00:00,690.85000000,695.30000000,662.20000000,670.78000000,112494.91720000,1525046400000
2018-05-01 00:00:00,670.78000000,675.60000000,627.58000000,672.00000000,133123.66675000,1525132800000
2018-05-02 00:00:00,671.99000000,691.99000000,663.00000000,688.56000000,86185.50330000,1525219200000
2018-05-03 00:00:00,688.55000000,792.08000000,685.39000000,779.00000000,229419.20900000,1525305600000
2018-05-04 00:00:00,779.00000000,810.00000000,756.91000000,785.99000000,179924.40215000,1525392000000
2018-05-05 00:00:00,785.80000000,832.66000000,781.56000000,819.50000000,128631.18764000,1525478400000
2018-05-06 00:00:00,819.50000000,839.99000000,752.49000000,794.30000000,166871.16002000,1525564800000
2018-05-07 00:00:00,794.30000000,799.14000000,701.00000000,752.49000000,284237.06328000,1525651200000
2018-05-08 00:00:00,753.00000000,777.00000000,720.02000000,748.99000000,135106.19621000,1525737600000
2018-05-09 00:00:00,748.99000000,760.74000000,710.26000000,751.75000000,112353.37758000,1525824000000
2018-05-10 00:00:00,752.40000000,769.88000000,720.00000000,722.52000000,102019.29933000,1525910400000
2018-05-11 00:00:00,722.52000000,737.23000000,663.00000000,676.96000000,216953.54991000,1525996800000
2018-05-12 00:00:00,676.96000000,690.20000000,633.20000000,684.11000000,166801.07487000,1526083200000
2018-05-13 00:00:00,684.56000000,742.00000000,666.31000000,729.08000000,136022.39207000,1526169600000
2018-05-14 00:00:00,729.08000000,743.90000000,686.00000000,727.49000000,183466.92240000,1526256000000
2018-05-15 00:00:00,727.49000000,740.00000000,695.00000000,704.91000000,127191.21863000,1526342400000
2018-05-16 00:00:00,704.91000000,712.84000000,673.52000000,706.29000000,118902.46895000,1526428800000
2018-05-17 00:00:00,706.80000000,719.25000000,662.00000000,667.62000000,106723.38375000,1526515200000
2018-05-18 00:00:00,667.62000000,694.90000000,656.00000000,692.60000000,106541.66307000,1526601600000
2018-05-19 00:00:00,693.26000000,717.80000000,682.31000000,697.00000000,88828.85641000,1526688000000
2018-05-20 00:00:00,697.00000000,729.88000000,688.40000000,716.16000000,86004.74090000,1526774400000
