time,open,high,low,close,volume,timestamp
2019-07-01 00:00:00,0.02595000,0.02989000,0.02430000,0.02556000,111483531.70000000,1561939200000
2019-07-02 00:00:00,0.02556000,0.02617000,0.02300000,0.02525000,105371488.60000000,1562025600000
2019-07-03 00:00:00,0.02525000,0.03351000,0.02500000,0.03045000,235893686.40000000,1562112000000
2019-07-04 00:00:00,0.03037000,0.03268000,0.02585000,0.02735000,118502113.80000000,1562198400000
2019-07-05 00:00:00,0.02735000,0.02947000,0.02620000,0.02751000,47838999.10000000,1562284800000
2019-07-06 00:00:00,0.02751000,0.02788000,0.02568000,0.02576000,32324821.80000000,1562371200000
2019-07-07 00:00:00,0.02576000,0.02674000,0.02477000,0.02504000,34923925.70000000,1562457600000
2019-07-08 00:00:00,0.02504000,0.02533000,0.02263000,0.02313000,70924846.70000000,1562544000000
2019-07-09 00:00:00,0.02312000,0.02650000,0.02269000,0.02426000,86308674.90000000,1562630400000
2019-07-10 00:00:00,0.02424000,0.02550000,0.02300000,0.02388000,64831711.40000000,1562716800000
2019-07-11 00:00:00,0.02400000,0.02557000,0.02218000,0.02452000,55554605.40000000,1562803200000
2019-07-12 00:00:00,0.02440000,0.02764000,0.02383000,0.02477000,70171757.60000000,1562889600000
2019-07-13 00:00:00,0.02493000,0.02670000,0.02350000,0.02488000,45522906.60000000,1562976000000
2019-07-14 00:00:00,0.02501000,0.02577000,0.02151000,0.02160000,41976469.80000000,1563062400000
2019-07-15 00:00:00,0.02156000,0.02320000,0.01920000,0.02209000,54219704.60000000,1563148800000
2019-07-16 00:00:00,0.02208000,0.02273000,0.01800000,0.01809000,37286898.20000000,1563235200000
2019-07-17 00:00:00,0.01809000,0.02171000,0.01732000,0.02040000,56027723.50000000,1563321600000
2019-07-18 00:00:00,0.02040000,0.02142000,0.01880000,0.02095000,71789677.60000000,1563408000000
2019-07-19 00:00:00,0.02100000,0.02146000,0.02022000,0.02092000,21629768.00000000,1563494400000
2019-07-20 00:00:00,0.02089000,0.02187000,0.02003000,0.02132000,32346211.10000000,1563580800000
2019-07-21 00:00:00,0.02132000,0.02139000,0.02013000,0.02082000,14504782.80000000,1563667200000
2019-07-22 00:00:00,0.02072000,0.02256000,0.02053000,0.02183000,33411246.60000000,1563753600000
2019-07-23 00:00:00,0.02183000,0.02226000,0.01920000,0.02033000,34808375.00000000,1563840000000
2019-07-24 00:00:00,0.02023000,0.02231000,0.01964000,0.02211000,31555084.00000000,1563926400000
2019-07-25 00:00:00,0.02207000,0.02404000,0.02173000,0.02267000,44095844.90000000,1564012800000
2019-07-26 00:00:00,0.02267000,0.02478000,0.02175000,0.02374000,26493156.60000000,1564099200000
2019-07-27 00:00:00,0.02377000,0.02598000,0.02314000,0.02492000,53607495.40000000,1564185600000
2019-07-28 00:00:00,0.02492000,0.02578000,0.02315000,0.02551000,41494563.50000000,1564272000000
2019-07-29 00:00:00,0.02552000,0.02639000,0.02434000,0.02457000,46512559.40000000,1564358400000
2019-07-30 00:00:00,0.02443000,0.02469000,0.02224000,0.02251000,51505804.90000000,1564444800000
2019-07-31 00:00:00,0.02251000,0.02399000,0.02224000,0.02288000,34361504.30000000,1564531200000
2019-08-01 00:00:00,0.02288000,0.02308000,0.02139000,0.02163000,21192954.10000000,1564617600000
2019-08-02 00:00:00,0.02163000,0.02428000,0.02134000,0.02319000,39319254.80000000,1564704000000
2019-08-03 00:00:00,0.02318000,0.02340000,0.02150000,0.02188000,31101554.00000000,1564790400000
2019-08-04 00:00:00,0.02188000,0.02264000,0.02140000,0.02159000,21487324.00000000,1564876800000
2019-08-05 00:00:00,0.02164000,0.02274000,0.02136000,0.02171000,36185766.90000000,1564963200000
2019-08-06 00:00:00,0.02169000,0.02383000,0.02162000,0.02223000,49599155.20000000,1565049600000
2019-08-07 00:00:00,0.02221000,0.02338000,0.02164000,0.02187000,35994958.30000000,1565136000000
2019-08-08 00:00:00,0.02199000,0.02202000,0.01975000,0.01993000,51542377.90000000,1565222400000
2019-08-09 00:00:00,0.01990000,0.02003000,0.01673000,0.01716000,41122763.90000000,1565308800000
2019-08-10 00:00:00,0.01715000,0.01849000,0.01702000,0.01795000,27004067.60000000,1565395200000
2019-08-11 00:00:00,0.01795000,0.01939000,0.01748000,0.01817000,31325773.00000000,1565481600000
2019-08-12 00:00:00,0.01818000,0.01973000,0.01805000,0.01946000,20145410.60000000,1565568000000
2019-08-13 00:00:00,0.01946000,0.01980000,0.01790000,0.01818000,19906778.10000000,1565654400000
2019-08-14 00:00:00,0.01819000,0.01823000,0.01510000,0.01550000,34850344.30000000,1565740800000
2019-08-15 00:00:00,0.01550000,0.01593000,0.01511000,0.01530000,16135697.80000000,1565827200000
2019-08-16 00:00:00,0.01530000,0.01625000,0.01448000,0.01517000,29745966.20000000,1565913600000
2019-08-17 00:00:00,0.01517000,0.01560000,0.01502000,0.01513000,10100542.90000000,1566000000000
2019-08-18 00:00:00,0.01513000,0.01664000,0.01506000,0.01601000,28160012.10000000,1566086400000
2019-08-19 00:00:00,0.01602000,0.01623000,0.01522000,0.01571000,25831304.20000000,1566172800000
2019-08-20 00:00:00,0.01563000,0.01570000,0.01465000,0.01528000,26132341.60000000,1566259200000
2019-08-21 00:00:00,0.01532000,0.01534000,0.01392000,0.01441000,15226639.20000000,1566345600000
2019-08-22 00:00:00,0.01444000,0.01541000,0.01415000,0.01515000,19347070.80000000,1566432000000
2019-08-23 00:00:00,0.01515000,0.01749000,0.01496000,0.01689000,63310993.00000000,1566518400000
2019-08-24 00:00:00,0.01689000,0.01717000,0.01500000,0.01610000,30431869.00000000,1566604800000
2019-08-25 00:00:00,0.01606000,0.01663000,0.01505000,0.01520000,17635134.30000000,1566691200000
2019-08-26 00:00:00,0.01522000,0.01672000,0.01477000,0.01671000,22752532.50000000,1566777600000
2019-08-27 00:00:00,0.01656000,0.02076000,0.01588000,0.01949000,180167546.40000000,1566864000000
2019-08-28 00:00:00,0.01945000,0.02198000,0.01835000,0.02040000,178148524.90000000,1566950400000
2019-08-29 00:00:00,0.02040000,0.02124000,0.01740000,0.01759000,129340945.70000000,1567036800000
2019-08-30 00:00:00,0.01769000,0.01884000,0.01680000,0.01781000,112751354.20000000,1567123200000
2019-08-31 00:00:00,0.01787000,0.01803000,0.01602000,0.01670000,45645556.40000000,1567209600000
2019-09-01 00:00:00,0.01665000,0.01679000,0.01550000,0.01617000,26628421.20000000,1567296000000
2019-09-02 00:00:00,0.01615000,0.01885000,0.01583000,0.01856000,67704758.80000000,1567382400000
2019-09-03 00:00:00,0.01855000,0.01914000,0.01772000,0.01859000,38239390.00000000,1567468800000
2019-09-04 00:00:00,0.01859000,0.01966000,0.01807000,0.01924000,34273281.60000000,1567555200000
2019-09-05 00:00:00,0.01924000,0.01932000,0.01810000,0.01910000,20517816.70000000,1567641600000
2019-09-06 00:00:00,0.01905000,0.01914000,0.01656000,0.01706000,48486170.10000000,1567728000000
2019-09-07 00:00:00,0.01706000,0.01760000,0.01649000,0.01699000,23989960.40000000,1567814400000
2019-09-08 00:00:00,0.01695000,0.01738000,0.01655000,0.01674000,19326739.90000000,1567900800000
2019-09-09 00:00:00,0.01674000,0.01767000,0.01611000,0.01729000,32685071.00000000,1567987200000
2019-09-10 00:00:00,0.01729000,0.01757000,0.01572000,0.01615000,24172075.30000000,1568073600000
2019-09-11 00:00:00,0.01616000,0.01640000,0.01501000,0.01539000,20721543.80000000,1568160000000
2019-09-12 00:00:00,0.01538000,0.01552000,0.01465000,0.01488000,22825226.60000000,1568246400000
2019-09-13 00:00:00,0.01490000,0.01623000,0.01488000,0.01598000,18673598.90000000,1568332800000
2019-09-14 00:00:00,0.01584000,0.01621000,0.01551000,0.01568000,6195481.70000000,1568419200000
2019-09-15 00:00:00,0.01579000,0.01605000,0.01555000,0.01572000,6572914.60000000,1568505600000
2019-09-16 00:00:00,0.01574000,0.01583000,0.01491000,0.01518000,16506993.90000000,1568592000000
2019-09-17 00:00:00,0.01523000,0.01586000,0.01500000,0.01563000,17255371.50000000,1568678400000
2019-09-18 00:00:00,0.01566000,0.01660000,0.01564000,0.01617000,24886927.50000000,1568764800000
2019-09-19 00:00:00,0.01605000,0.01616000,0.01456000,0.01538000,28715510.50000000,1568851200000
2019-09-20 00:00:00,0.01538000,0.01596000,0.01495000,0.01530000,35309618.30000000,1568937600000
2019-09-21 00:00:00,0.01530000,0.01543000,0.01492000,0.01510000,6581855.10000000,1569024000000
2019-09-22 00:00:00,0.01506000,0.01533000,0.01445000,0.01460000,16359786.00000000,1569110400000
2019-09-23 00:00:00,0.01455000,0.01550000,0.01434000,0.01457000,22058424.30000000,1569196800000
2019-09-24 00:00:00,0.01459000,0.01460000,0.01052000,0.01162000,37583245.80000000,1569283200000
2019-09-25 00:00:00,0.01179000,0.01255000,0.01033000,0.01145000,40630922.80000000,1569369600000
2019-09-26 00:00:00,0.01145000,0.01196000,0.01015000,0.01133000,21722165.10000000,1569456000000
2019-09-27 00:00:00,0.01134000,0.01151000,0.01086000,0.01144000,15256413.20000000,1569542400000
2019-09-28 00:00:00,0.01146000,0.01168000,0.01080000,0.01151000,21331616.30000000,1569628800000
2019-09-29 00:00:00,0.01151000,0.01166000,0.01033000,0.01084000,20999949.90000000,1569715200000
2019-09-30 00:00:00,0.01084000,0.01110000,0.00995000,0.01077000,21176169.30000000,1569801600000
2019-10-01 00:00:00,0.01085000,0.01118000,0.01038000,0.01056000,16006691.90000000,1569888000000
2019-10-02 00:00:00,0.01053000,0.01078000,0.01026000,0.01077000,7936704.30000000,1569974400000
2019-10-03 00:00:00,0.01079000,0.01097000,0.01035000,0.01062000,12974405.40000000,1570060800000
2019-10-04 00:00:00,0.01058000,0.01090000,0.01031000,0.01076000,8952425.80000000,1570147200000
2019-10-05 00:00:00,0.01069000,0.01083000,0.01034000,0.01064000,7976047.90000000,1570233600000
2019-10-06 00:00:00,0.01064000,0.01074000,0.01014000,0.01035000,5898051.70000000,1570320000000
2019-10-07 00:00:00,0.01032000,0.01110000,0.01015000,0.01107000,15233314.60000000,1570406400000
2019-10-08 00:00:00,0.01101000,0.01220000,0.01098000,0.01182000,23434866.50000000,1570492800000
2019-10-09 00:00:00,0.01184000,0.01287000,0.01180000,0.01272000,32441533.50000000,1570579200000
2019-10-10 00:00:00,0.01272000,0.01280000,0.01158000,0.01187000,19552295.70000000,1570665600000
2019-10-11 00:00:00,0.01189000,0.01325000,0.01140000,0.01246000,42828127.00000000,1570752000000
2019-10-12 00:00:00,0.01247000,0.01310000,0.01226000,0.01295000,12441588.70000000,1570838400000
2019-10-13 00:00:00,0.01286000,0.01288000,0.01186000,0.01214000,14498967.50000000,1570924800000
2019-10-14 00:00:00,0.01216000,0.01288000,0.01215000,0.01269000,6505757.00000000,1571011200000
2019-10-15 00:00:00,0.01267000,0.01340000,0.01240000,0.01266000,13977642.70000000,1571097600000
2019-10-16 00:00:00,0.01258000,0.01270000,0.01070000,0.01139000,18910682.10000000,1571184000000
2019-10-17 00:00:00,0.01139000,0.01235000,0.01110000,0.01230000,8994486.10000000,1571270400000
2019-10-18 00:00:00,0.01218000,0.01223000,0.01110000,0.01130000,5449518.60000000,1571356800000
2019-10-19 00:00:00,0.01137000,0.01189000,0.01122000,0.01138000,3517587.20000000,1571443200000
2019-10-20 00:00:00,0.01133000,0.01157000,0.01116000,0.01147000,4259305.10000000,1571529600000
2019-10-21 00:00:00,0.01146000,0.01178000,0.01138000,0.01162000,4481011.50000000,1571616000000
2019-10-22 00:00:00,0.01162000,0.01181000,0.01102000,0.01116000,5947316.90000000,1571702400000
2019-10-23 00:00:00,0.01120000,0.01131000,0.00975000,0.01015000,12174645.40000000,1571788800000
2019-10-24 00:00:00,0.01016000,0.01022000,0.00986000,0.01017000,4222862.10000000,1571875200000
2019-10-25 00:00:00,0.01012000,0.01236000,0.00997000,0.01143000,15081356.40000000,1571961600000
2019-10-26 00:00:00,0.01144000,0.01453000,0.01087000,0.01163000,41629745.30000000,1572048000000
2019-10-27 00:00:00,0.01159000,0.01204000,0.01127000,0.01180000,11879803.70000000,1572134400000
2019-10-28 00:00:00,0.01190000,0.01203000,0.01151000,0.01167000,10489988.60000000,1572220800000
2019-10-29 00:00:00,0.01167000,0.01221000,0.01162000,0.01201000,8862374.10000000,1572307200000
2019-10-30 00:00:00,0.01213000,0.01215000,0.01183000,0.01204000,7057772.10000000,1572393600000
2019-10-31 00:00:00,0.01202000,0.01230000,0.01175000,0.01206000,9390726.50000000,1572480000000
2019-11-01 00:00:00,0.01199000,0.01204000,0.01148000,0.01193000,8186227.50000000,1572566400000
2019-11-02 00:00:00,0.01194000,0.01207000,0.01168000,0.01186000,5581078.40000000,1572652800000
2019-11-03 00:00:00,0.01181000,0.01210000,0.01170000,0.01194000,5903886.60000000,1572739200000
2019-11-04 00:00:00,0.01207000,0.01375000,0.01187000,0.01322000,35792381.40000000,1572825600000
2019-11-05 00:00:00,0.01337000,0.01428000,0.01306000,0.01388000,22125169.90000000,1572912000000
2019-11-06 00:00:00,0.01388000,0.01393000,0.01312000,0.01356000,18165110.20000000,1572998400000
2019-11-07 00:00:00,0.01362000,0.01459000,0.01301000,0.01430000,28812254.60000000,1573084800000
2019-11-08 00:00:00,0.01426000,0.01446000,0.01273000,0.01344000,20982057.50000000,1573171200000
2019-11-09 00:00:00,0.01343000,0.01413000,0.01298000,0.01391000,16204003.60000000,1573257600000
2019-11-10 00:00:00,0.01394000,0.01418000,0.01355000,0.01385000,9275125.40000000,1573344000000
2019-11-11 00:00:00,0.01388000,0.01440000,0.01322000,0.01347000,15844572.80000000,1573430400000
2019-11-12 00:00:00,0.01347000,0.01382000,0.01287000,0.01314000,10844929.40000000,1573516800000
2019-11-13 00:00:00,0.01316000,0.01335000,0.01285000,0.01318000,10681023.60000000,1573603200000
2019-11-14 00:00:00,0.01317000,0.01323000,0.01262000,0.01277000,5304315.80000000,1573689600000
2019-11-15 00:00:00,0.01281000,0.01316000,0.01234000,0.01311000,9441646.60000000,1573776000000
2019-11-16 00:00:00,0.01314000,0.01314000,0.01273000,0.01296000,3010528.60000000,1573862400000
2019-11-17 00:00:00,0.01291000,0.01308000,0.01278000,0.01285000,2849429.60000000,1573948800000
2019-11-18 00:00:00,0.01290000,0.01290000,0.01203000,0.01215000,5174501.90000000,1574035200000
2019-11-19 00:00:00,0.01218000,0.01218000,0.01126000,0.01187000,6508184.80000000,1574121600000
2019-11-20 00:00:00,0.01181000,0.01199000,0.01126000,0.01133000,4602069.50000000,1574208000000
2019-11-21 00:00:00,0.01134000,0.01142000,0.01015000,0.01046000,15563503.00000000,1574294400000
2019-11-22 00:00:00,0.01048000,0.01081000,0.00924000,0.01002000,13366891.20000000,1574380800000
2019-11-23 00:00:00,0.01002000,0.01107000,0.00981000,0.01052000,8245080.50000000,1574467200000
2019-11-24 00:00:00,0.01050000,0.01065000,0.00932000,0.00964000,7436624.90000000,1574553600000
2019-11-25 00:00:00,0.00968000,0.01155000,0.00900000,0.01109000,16457648.90000000,1574640000000
2019-11-26 00:00:00,0.01113000,0.01238000,0.01103000,0.01196000,28031200.20000000,1574726400000
2019-11-27 00:00:00,0.01200000,0.01283000,0.01090000,0.01277000,18414985.80000000,1574812800000
2019-11-28 00:00:00,0.01277000,0.01394000,0.01230000,0.01288000,25644680.80000000,1574899200000
2019-11-29 00:00:00,0.01289000,0.01363000,0.01272000,0.01297000,12890246.30000000,1574985600000
2019-11-30 00:00:00,0.01298000,0.01315000,0.01228000,0.01261000,10777986.20000000,1575072000000
2019-12-01 00:00:00,0.01255000,0.01294000,0.01185000,0.01282000,8957585.60000000,1575158400000
2019-12-02 00:00:00,0.01280000,0.01286000,0.01194000,0.01208000,8169914.00000000,1575244800000
2019-12-03 00:00:00,0.01217000,0.01235000,0.01101000,0.01189000,44018215.80000000,1575331200000
2019-12-04 00:00:00,0.01193000,0.01275000,0.01130000,0.01206000,26208072.60000000,1575417600000
2019-12-05 00:00:00,0.01208000,0.01270000,0.01169000,0.01259000,12318715.50000000,1575504000000
2019-12-06 00:00:00,0.01249000,0.01360000,0.01204000,0.01331000,18623833.60000000,1575590400000
2019-12-07 00:00:00,0.01337000,0.01380000,0.01312000,0.01338000,15048919.40000000,1575676800000
2019-12-08 00:00:00,0.01336000,0.01346000,0.01220000,0.01273000,32278147.80000000,1575763200000
2019-12-09 00:00:00,0.01274000,0.01320000,0.01213000,0.01235000,21376763.30000000,1575849600000
2019-12-10 00:00:00,0.01236000,0.01257000,0.01051000,0.01091000,34992911.20000000,1575936000000
2019-12-11 00:00:00,0.01098000,0.01214000,0.01060000,0.01119000,13622310.20000000,1576022400000
2019-12-12 00:00:00,0.01131000,0.01144000,0.01078000,0.01101000,10734065.10000000,1576108800000
2019-12-13 00:00:00,0.01108000,0.01161000,0.01100000,0.01127000,6592143.00000000,1576195200000
2019-12-14 00:00:00,0.01127000,0.01168000,0.01092000,0.01134000,9513307.50000000,1576281600000
2019-12-15 00:00:00,0.01134000,0.01272000,0.01122000,0.01198000,14161098.60000000,1576368000000
2019-12-16 00:00:00,0.01197000,0.01231000,0.01083000,0.01101000,15477005.80000000,1576454400000
2019-12-17 00:00:00,0.01094000,0.01107000,0.00952000,0.00987000,13981349.00000000,1576540800000
2019-12-18 00:00:00,0.00987000,0.01097000,0.00939000,0.01077000,10988124.10000000,1576627200000
2019-12-19 00:00:00,0.01077000,0.01086000,0.01000000,0.01031000,26927740.60000000,1576713600000
2019-12-20 00:00:00,0.01038000,0.01101000,0.01013000,0.01071000,14969453.30000000,1576800000000
2019-12-21 00:00:00,0.01071000,0.01134000,0.01029000,0.01036000,13557241.10000000,1576886400000
2019-12-22 00:00:00,0.01031000,0.01038000,0.00964000,0.01016000,29762160.80000000,1576972800000
2019-12-23 00:00:00,0.01025000,0.01034000,0.00977000,0.01005000,34818232.80000000,1577059200000
2019-12-24 00:00:00,0.01007000,0.01300000,0.00979000,0.01100000,59360826.50000000,1577145600000
2019-12-25 00:00:00,0.01100000,0.01105000,0.00990000,0.01020000,19016087.10000000,1577232000000
2019-12-26 00:00:00,0.01018000,0.01132000,0.01012000,0.01031000,26109535.70000000,1577318400000
2019-12-27 00:00:00,0.01031000,0.01140000,0.01024000,0.01113000,20174568.30000000,1577404800000
2019-12-28 00:00:00,0.01114000,0.01212000,0.01071000,0.01183000,53823203.90000000,1577491200000
2019-12-29 00:00:00,0.01183000,0.01218000,0.01119000,0.01143000,29988013.00000000,1577577600000
2019-12-30 00:00:00,0.01135000,0.01163000,0.01128000,0.01135000,11495214.70000000,1577664000000
2019-12-31 00:00:00,0.01133000,0.01147000,0.01075000,0.01086000,15209362.00000000,1577750400000
2020-01-01 00:00:00,0.01084000,0.01095000,0.01038000,0.01058000,20995230.90000000,1577836800000
2020-01-02 00:00:00,0.01055000,0.01066000,0.01012000,0.01025000,9099710.50000000,1577923200000
2020-01-03 00:00:00,0.01024000,0.01057000,0.01008000,0.01035000,10063301.50000000,1578009600000
2020-01-04 00:00:00,0.01036000,0.01077000,0.01027000,0.01068000,11636937.40000000,1578096000000
2020-01-05 00:00:00,0.01068000,0.01081000,0.01038000,0.01051000,10868256.00000000,1578182400000
2020-01-06 00:00:00,0.01049000,0.01107000,0.01045000,0.01076000,19465295.10000000,1578268800000
2020-01-07 00:00:00,0.01077000,0.01093000,0.01022000,0.01035000,23270191.70000000,1578355200000
2020-01-08 00:00:00,0.01035000,0.01050000,0.01000000,0.01013000,16194711.90000000,1578441600000
2020-01-09 00:00:00,0.01012000,0.01050000,0.00995000,0.01009000,19592232.70000000,1578528000000
2020-01-10 00:00:00,0.01007000,0.01034000,0.00997000,0.01032000,6072617.70000000,1578614400000
2020-01-11 00:00:00,0.01034000,0.01034000,0.01001000,0.01007000,9748104.70000000,1578700800000
2020-01-12 00:00:00,0.01010000,0.01028000,0.00999000,0.01017000,9994782.50000000,1578787200000
2020-01-13 00:00:00,0.01022000,0.01027000,0.00975000,0.00989000,26836491.20000000,1578873600000
2020-01-14 00:00:00,0.00982000,0.01007000,0.00900000,0.00944000,130773500.10000000,1578960000000
2020-01-15 00:00:00,0.00942000,0.01018000,0.00922000,0.00961000,105883527.40000000,1579046400000
2020-01-16 00:00:00,0.00966000,0.00973000,0.00927000,0.00959000,37489029.60000000,1579132800000
2020-01-17 00:00:00,0.00959000,0.01019000,0.00940000,0.01004000,39766238.60000000,1579219200000
2020-01-18 00:00:00,0.01004000,0.01025000,0.00975000,0.01002000,30634190.00000000,1579305600000
2020-01-19 00:00:00,0.01002000,0.01012000,0.00928000,0.00958000,24934624.00000000,1579392000000
2020-01-20 00:00:00,0.00958000,0.00969000,0.00933000,0.00947000,19424606.40000000,1579478400000
2020-01-21 00:00:00,0.00951000,0.00985000,0.00938000,0.00960000,17412871.30000000,1579564800000
2020-01-22 00:00:00,0.00963000,0.00970000,0.00947000,0.00954000,10944610.80000000,1579651200000
2020-01-23 00:00:00,0.00959000,0.00963000,0.00908000,0.00932000,11097975.70000000,1579737600000
2020-01-24 00:00:00,0.00932000,0.00960000,0.00907000,0.00940000,7776606.70000000,1579824000000
2020-01-25 00:00:00,0.00940000,0.00961000,0.00918000,0.00951000,11747084.40000000,1579910400000
2020-01-26 00:00:00,0.00950000,0.00990000,0.00939000,0.00965000,14376634.20000000,1579996800000
2020-01-27 00:00:00,0.00965000,0.00978000,0.00931000,0.00964000,20099266.80000000,1580083200000
2020-01-28 00:00:00,0.00964000,0.00964000,0.00902000,0.00911000,72008283.50000000,1580169600000
2020-01-29 00:00:00,0.00913000,0.00922000,0.00875000,0.00876000,46989664.60000000,1580256000000
2020-01-30 00:00:00,0.00881000,0.00910000,0.00862000,0.00878000,35569613.20000000,1580342400000
2020-01-31 00:00:00,0.00875000,0.00952000,0.00861000,0.00925000,40816110.20000000,1580428800000
2020-02-01 00:00:00,0.00929000,0.00987000,0.00912000,0.00955000,44895435.70000000,1580515200000
2020-02-02 00:00:00,0.00955000,0.00966000,0.00897000,0.00921000,46327707.20000000,1580601600000
2020-02-03 00:00:00,0.00921000,0.00961000,0.00910000,0.00943000,29069074.70000000,1580688000000
2020-02-04 00:00:00,0.00945000,0.01025000,0.00920000,0.01007000,82509576.90000000,1580774400000
2020-02-05 00:00:00,0.01007000,0.01026000,0.00950000,0.00994000,58164589.50000000,1580860800000
2020-02-06 00:00:00,0.00994000,0.01078000,0.00983000,0.01064000,44701918.50000000,1580947200000
2020-02-07 00:00:00,0.01064000,0.01158000,0.01039000,0.01137000,44079646.90000000,1581033600000
2020-02-08 00:00:00,0.01135000,0.01139000,0.01027000,0.01057000,31228702.10000000,1581120000000
2020-02-09 00:00:00,0.01061000,0.01130000,0.01052000,0.01099000,30659533.00000000,1581206400000
2020-02-10 00:00:00,0.01097000,0.01114000,0.01000000,0.01080000,67824647.20000000,1581292800000
2020-02-11 00:00:00,0.01074000,0.01156000,0.01044000,0.01141000,47492744.00000000,1581379200000
2020-02-12 00:00:00,0.01141000,0.01292000,0.01130000,0.01204000,83874941.70000000,1581465600000
2020-02-13 00:00:00,0.01204000,0.01228000,0.01102000,0.01193000,88511802.70000000,1581552000000
2020-02-14 00:00:00,0.01193000,0.01293000,0.01156000,0.01293000,35687481.60000000,1581638400000
2020-02-15 00:00:00,0.01293000,0.01299000,0.01110000,0.01157000,49572925.30000000,1581724800000
2020-02-16 00:00:00,0.01160000,0.01186000,0.00985000,0.01070000,53011770.80000000,1581811200000
2020-02-17 00:00:00,0.01065000,0.01067000,0.00976000,0.01042000,68486591.90000000,1581897600000
2020-02-18 00:00:00,0.01038000,0.01085000,0.01010000,0.01061000,28578160.00000000,1581984000000
2020-02-19 00:00:00,0.01061000,0.01080000,0.00948000,0.00979000,22242244.50000000,1582070400000
2020-02-20 00:00:00,0.00977000,0.00982000,0.00890000,0.00930000,63603739.60000000,1582156800000
2020-02-21 00:00:00,0.00930000,0.00978000,0.00922000,0.00938000,46533409.70000000,1582243200000
2020-02-22 00:00:00,0.00942000,0.00943000,0.00907000,0.00923000,30067198.50000000,1582329600000
2020-02-23 00:00:00,0.00923000,0.00960000,0.00910000,0.00960000,52047922.60000000,1582416000000
2020-02-24 00:00:00,0.00959000,0.00959000,0.00882000,0.00901000,33822670.30000000,1582502400000
2020-02-25 00:00:00,0.00900000,0.00901000,0.00768000,0.00791000,69490776.80000000,1582588800000
2020-02-26 00:00:00,0.00791000,0.00796000,0.00655000,0.00705000,111942947.80000000,1582675200000
2020-02-27 00:00:00,0.00705000,0.00766000,0.00664000,0.00697000,46509480.30000000,1582761600000
2020-02-28 00:00:00,0.00698000,0.00720000,0.00655000,0.00704000,51167948.30000000,1582848000000
2020-02-29 00:00:00,0.00704000,0.00721000,0.00652000,0.00659000,50217987.80000000,1582934400000
2020-03-01 00:00:00,0.00658000,0.00675000,0.00622000,0.00645000,27820879.20000000,1583020800000
2020-03-02 00:00:00,0.00636000,0.00686000,0.00619000,0.00679000,66718248.50000000,1583107200000
2020-03-03 00:00:00,0.00675000,0.00740000,0.00656000,0.00665000,100814673.30000000,1583193600000
2020-03-04 00:00:00,0.00664000,0.00729000,0.00662000,0.00684000,40053443.40000000,1583280000000
2020-03-05 00:00:00,0.00687000,0.00835000,0.00683000,0.00770000,113921378.70000000,1583366400000
2020-03-06 00:00:00,0.00773000,0.00794000,0.00720000,0.00772000,71280419.40000000,1583452800000
2020-03-07 00:00:00,0.00772000,0.00860000,0.00742000,0.00776000,168488417.80000000,1583539200000
2020-03-08 00:00:00,0.00776000,0.00795000,0.00620000,0.00632000,103819132.80000000,1583625600000
2020-03-09 00:00:00,0.00630000,0.00698000,0.00565000,0.00612000,60367180.10000000,1583712000000
