time,open,high,low,close,volume,timestamp
2020-06-12 00:00:00,0.09335000,0.17500000,0.09335000,0.10097000,1214237.70000000,1591920000000
2020-06-12 12:00:00,0.10048000,0.10528000,0.09682000,0.10400000,2173383.30000000,1591963200000
2020-06-13 00:00:00,0.10403000,0.11540000,0.10351000,0.10448000,4297480.40000000,1592006400000
2020-06-13 12:00:00,0.10430000,0.10510000,0.10041000,0.10227000,1298275.10000000,1592049600000
2020-06-14 00:00:00,0.10225000,0.10543000,0.09535000,0.09838000,1785022.80000000,1592092800000
2020-06-14 12:00:00,0.09757000,0.09885000,0.09293000,0.09300000,1363190.70000000,1592136000000
2020-06-15 00:00:00,0.09284000,0.09349000,0.08179000,0.08740000,4392266.10000000,1592179200000
2020-06-15 12:00:00,0.08740000,0.09661000,0.08491000,0.09194000,2707153.70000000,1592222400000
2020-06-16 00:00:00,0.09179000,0.09599000,0.08919000,0.09590000,2047581.20000000,1592265600000
2020-06-16 12:00:00,0.09547000,0.09600000,0.08948000,0.09199000,2266033.80000000,1592308800000
2020-06-17 00:00:00,0.09206000,0.09260000,0.08800000,0.09099000,3506187.30000000,1592352000000
2020-06-17 12:00:00,0.09100000,0.09146000,0.08757000,0.08951000,979111.40000000,1592395200000
2020-06-18 00:00:00,0.08962000,0.09500000,0.08962000,0.09206000,2058445.90000000,1592438400000
2020-06-18 12:00:00,0.09227000,0.09282000,0.08901000,0.09119000,1364349.30000000,1592481600000
2020-06-19 00:00:00,0.09119000,0.09193000,0.08802000,0.09048000,1047206.80000000,1592524800000
2020-06-19 12:00:00,0.09078000,0.09500000,0.09044000,0.09378000,2485421.90000000,1592568000000
2020-06-20 00:00:00,0.09374000,0.09464000,0.09254000,0.09397000,1469839.40000000,1592611200000
2020-06-20 12:00:00,0.09396000,0.09396000,0.08826000,0.09018000,3984543.00000000,1592654400000
2020-06-21 00:00:00,0.09018000,0.09162000,0.08948000,0.09148000,722379.00000000,1592697600000
2020-06-21 12:00:00,0.09121000,0.09148000,0.08963000,0.09080000,849931.50000000,1592740800000
2020-06-22 00:00:00,0.09075000,0.09185000,0.08604000,0.08752000,3311256.90000000,1592784000000
2020-06-22 12:00:00,0.08789000,0.08809000,0.08286000,0.08749000,4162785.40000000,1592827200000
2020-06-23 00:00:00,0.08749000,0.08749000,0.08431000,0.08523000,1489172.90000000,1592870400000
2020-06-23 12:00:00,0.08523000,0.08644000,0.08424000,0.08439000,1752853.00000000,1592913600000
2020-06-24 00:00:00,0.08488000,0.08520000,0.08065000,0.08065000,1536036.20000000,1592956800000
2020-06-24 12:00:00,0.08066000,0.08199000,0.07862000,0.07994000,2415443.50000000,1593000000000
2020-06-25 00:00:00,0.08004000,0.08024000,0.07659000,0.07825000,2195772.90000000,1593043200000
2020-06-25 12:00:00,0.07752000,0.07763000,0.07537000,0.07594000,1453430.80000000,1593086400000
2020-06-26 00:00:00,0.07582000,0.08850000,0.07582000,0.08401000,6628038.60000000,1593129600000
2020-06-26 12:00:00,0.08339000,0.08797000,0.08179000,0.08632000,4164350.80000000,1593172800000
2020-06-27 00:00:00,0.08632000,0.08682000,0.07853000,0.07874000,3391306.90000000,1593216000000
2020-06-27 12:00:00,0.07875000,0.07996000,0.07203000,0.07494000,2696486.60000000,1593259200000
2020-06-28 00:00:00,0.07449000,0.07738000,0.07325000,0.07686000,864239.70000000,1593302400000
2020-06-28 12:00:00,0.07696000,0.07845000,0.07478000,0.07528000,953174.40000000,1593345600000
2020-06-29 00:00:00,0.07576000,0.07703000,0.07240000,0.07295000,1600941.70000000,1593388800000
2020-06-29 12:00:00,0.07327000,0.07496000,0.07100000,0.07474000,2473687.90000000,1593432000000
2020-06-30 00:00:00,0.07474000,0.07780000,0.07396000,0.07576000,1904033.10000000,1593475200000
2020-06-30 12:00:00,0.07561000,0.07725000,0.07309000,0.07452000,1824204.30000000,1593518400000
2020-07-01 00:00:00,0.07432000,0.07838000,0.07326000,0.07753000,1579424.00000000,1593561600000
2020-07-01 12:00:00,0.07754000,0.08071000,0.07735000,0.07944000,3613126.60000000,1593604800000
