time,open,high,low,close,volume,timestamp
2019-03-04 00:00:00,0.16910000,0.16910000,0.15910000,0.16170000,451115.05000000,1551657600000
2019-03-04 12:00:00,0.16340000,0.19350000,0.16070000,0.16740000,1362201.92000000,1551700800000
2019-03-05 00:00:00,0.16750000,0.17960000,0.16660000,0.17320000,1621260.11000000,1551744000000
2019-03-05 12:00:00,0.17390000,0.18300000,0.17080000,0.17600000,1533684.94000000,1551787200000
2019-03-06 00:00:00,0.17630000,0.17690000,0.16960000,0.17370000,605897.70000000,1551830400000
2019-03-06 12:00:00,0.17370000,0.17780000,0.17030000,0.17230000,923156.63000000,1551873600000
2019-03-07 00:00:00,0.17270000,0.17600000,0.15310000,0.17360000,1108720.02000000,1551916800000
2019-03-07 12:00:00,0.17410000,0.18450000,0.17330000,0.18100000,1217573.77000000,1551960000000
2019-03-08 00:00:00,0.18100000,0.20900000,0.16000000,0.19240000,6281346.54000000,1552003200000
2019-03-08 12:00:00,0.19240000,0.20070000,0.18150000,0.19470000,2791127.94000000,1552046400000
2019-03-09 00:00:00,0.19480000,0.20790000,0.19030000,0.19380000,2877437.02000000,1552089600000
2019-03-09 12:00:00,0.19440000,0.21460000,0.19350000,0.20800000,3174485.61000000,1552132800000
2019-03-10 00:00:00,0.20740000,0.21370000,0.20020000,0.20660000,1544754.27000000,1552176000000
2019-03-10 12:00:00,0.20610000,0.20620000,0.19510000,0.19560000,1180990.50000000,1552219200000
2019-03-11 00:00:00,0.19550000,0.20000000,0.19310000,0.19460000,713581.29000000,1552262400000
2019-03-11 12:00:00,0.19490000,0.19800000,0.18700000,0.19250000,1377691.04000000,1552305600000
2019-03-12 00:00:00,0.19150000,0.19690000,0.18290000,0.19210000,857574.06000000,1552348800000
2019-03-12 12:00:00,0.19280000,0.19790000,0.19100000,0.19240000,865330.72000000,1552392000000
2019-03-13 00:00:00,0.19240000,0.20000000,0.18750000,0.18950000,884361.83000000,1552435200000
2019-03-13 12:00:00,0.18910000,0.19150000,0.18800000,0.18850000,717787.08000000,1552478400000
2019-03-14 00:00:00,0.18850000,0.18860000,0.18520000,0.18540000,387575.37000000,1552521600000
2019-03-14 12:00:00,0.18620000,0.20200000,0.18360000,0.19250000,2241535.59000000,1552564800000
2019-03-15 00:00:00,0.19270000,0.19690000,0.19170000,0.19560000,677593.00000000,1552608000000
2019-03-15 12:00:00,0.19560000,0.19900000,0.19400000,0.19560000,647515.08000000,1552651200000
2019-03-16 00:00:00,0.19560000,0.19930000,0.19450000,0.19900000,392627.15000000,1552694400000
2019-03-16 12:00:00,0.19900000,0.19900000,0.19600000,0.19660000,360806.44000000,1552737600000
2019-03-17 00:00:00,0.19660000,0.19780000,0.19140000,0.19390000,758082.44000000,1552780800000
2019-03-17 12:00:00,0.19360000,0.19590000,0.19310000,0.19310000,269437.83000000,1552824000000
2019-03-18 00:00:00,0.19380000,0.19900000,0.19020000,0.19300000,606913.77000000,1552867200000
2019-03-18 12:00:00,0.19300000,0.19630000,0.19220000,0.19400000,334331.92000000,1552910400000
2019-03-19 00:00:00,0.19400000,0.19490000,0.19070000,0.19070000,472707.31000000,1552953600000
2019-03-19 12:00:00,0.19080000,0.19350000,0.19030000,0.19210000,556587.51000000,1552996800000
2019-03-20 00:00:00,0.19120000,0.19240000,0.18690000,0.18870000,689532.25000000,1553040000000
2019-03-20 12:00:00,0.18880000,0.19480000,0.18880000,0.19420000,841378.64000000,1553083200000
2019-03-21 00:00:00,0.19400000,0.20200000,0.19300000,0.19660000,784719.35000000,1553126400000
2019-03-21 12:00:00,0.19800000,0.19800000,0.18660000,0.19460000,1687365.76000000,1553169600000
2019-03-22 00:00:00,0.19460000,0.19700000,0.19160000,0.19690000,523542.75000000,1553212800000
2019-03-22 12:00:00,0.19610000,0.19910000,0.19520000,0.19760000,673562.74000000,1553256000000
2019-03-23 00:00:00,0.19670000,0.20220000,0.19630000,0.20220000,448332.39000000,1553299200000
2019-03-23 12:00:00,0.20220000,0.20220000,0.19930000,0.20030000,578397.07000000,1553342400000
2019-03-24 00:00:00,0.20090000,0.22000000,0.20000000,0.21460000,2331482.34000000,1553385600000
2019-03-24 12:00:00,0.21470000,0.22080000,0.18930000,0.20890000,2818326.77000000,1553428800000
2019-03-25 00:00:00,0.20890000,0.21000000,0.20060000,0.20220000,1166138.77000000,1553472000000
2019-03-25 12:00:00,0.20220000,0.20480000,0.19430000,0.20330000,1190849.43000000,1553515200000
2019-03-26 00:00:00,0.20330000,0.21600000,0.20320000,0.21200000,1442191.95000000,1553558400000
2019-03-26 12:00:00,0.21160000,0.22050000,0.20270000,0.21420000,2896199.59000000,1553601600000
2019-03-27 00:00:00,0.21570000,0.22210000,0.21090000,0.21900000,1767628.28000000,1553644800000
2019-03-27 12:00:00,0.21940000,0.22770000,0.21690000,0.22510000,1199254.04000000,1553688000000
2019-03-28 00:00:00,0.22510000,0.23700000,0.21970000,0.22480000,3108434.18000000,1553731200000
2019-03-28 12:00:00,0.22480000,0.25900000,0.22480000,0.25330000,4925521.41000000,1553774400000
2019-03-29 00:00:00,0.25330000,0.27730000,0.25160000,0.27220000,6641801.46000000,1553817600000
2019-03-29 12:00:00,0.27190000,0.31680000,0.27130000,0.28370000,8727074.28000000,1553860800000
2019-03-30 00:00:00,0.28410000,0.28500000,0.25700000,0.26070000,3491278.29000000,1553904000000
2019-03-30 12:00:00,0.26040000,0.28630000,0.25800000,0.27080000,3318007.50000000,1553947200000
2019-03-31 00:00:00,0.27170000,0.27980000,0.26510000,0.26730000,1456870.47000000,1553990400000
2019-03-31 12:00:00,0.26730000,0.29290000,0.26570000,0.28810000,2456683.41000000,1554033600000
2019-04-01 00:00:00,0.28850000,0.30700000,0.28290000,0.28520000,6168058.12000000,1554076800000
2019-04-01 12:00:00,0.28530000,0.29480000,0.28240000,0.28300000,2167716.40000000,1554120000000
2019-04-02 00:00:00,0.28420000,0.31050000,0.28240000,0.30660000,4850319.88000000,1554163200000
2019-04-02 12:00:00,0.30670000,0.32150000,0.29580000,0.32050000,4075223.61000000,1554206400000
2019-04-03 00:00:00,0.32030000,0.32090000,0.29620000,0.30940000,3985835.72000000,1554249600000
2019-04-03 12:00:00,0.30940000,0.31090000,0.27190000,0.28320000,4922947.58000000,1554292800000
2019-04-04 00:00:00,0.28460000,0.30530000,0.28010000,0.28940000,1709980.80000000,1554336000000
2019-04-04 12:00:00,0.28940000,0.29330000,0.26800000,0.28290000,2399991.44000000,1554379200000
2019-04-05 00:00:00,0.28280000,0.29750000,0.28210000,0.29240000,1540691.51000000,1554422400000
2019-04-05 12:00:00,0.29240000,0.31360000,0.29110000,0.30640000,2982539.64000000,1554465600000
2019-04-06 00:00:00,0.30650000,0.31360000,0.29900000,0.30150000,1241095.51000000,1554508800000
2019-04-06 12:00:00,0.30150000,0.30590000,0.29590000,0.30320000,1825932.57000000,1554552000000
2019-04-07 00:00:00,0.30320000,0.30880000,0.30170000,0.30580000,583233.92000000,1554595200000
2019-04-07 12:00:00,0.30650000,0.30790000,0.29340000,0.29920000,1401506.58000000,1554638400000
2019-04-08 00:00:00,0.29990000,0.30500000,0.28470000,0.28500000,1380724.03000000,1554681600000
2019-04-08 12:00:00,0.28500000,0.29620000,0.28450000,0.29250000,518768.22000000,1554724800000
2019-04-09 00:00:00,0.29170000,0.29280000,0.28120000,0.28810000,673047.90000000,1554768000000
2019-04-09 12:00:00,0.28810000,0.29010000,0.28160000,0.28720000,833444.92000000,1554811200000
2019-04-10 00:00:00,0.28790000,0.29990000,0.28710000,0.29310000,1056980.73000000,1554854400000
2019-04-10 12:00:00,0.29200000,0.29700000,0.28470000,0.29200000,1352994.24000000,1554897600000
2019-04-11 00:00:00,0.29300000,0.29410000,0.25600000,0.26290000,2185446.52000000,1554940800000
2019-04-11 12:00:00,0.26220000,0.28310000,0.25990000,0.26800000,1333089.39000000,1554984000000
2019-04-12 00:00:00,0.26800000,0.27520000,0.25700000,0.27390000,772322.30000000,1555027200000
2019-04-12 12:00:00,0.27400000,0.28890000,0.27320000,0.28680000,1295739.87000000,1555070400000
2019-04-13 00:00:00,0.28600000,0.30630000,0.28200000,0.29350000,1821276.32000000,1555113600000
2019-04-13 12:00:00,0.29350000,0.31190000,0.29280000,0.30940000,1742989.36000000,1555156800000
2019-04-14 00:00:00,0.30940000,0.33000000,0.30910000,0.31790000,3972706.48000000,1555200000000
2019-04-14 12:00:00,0.31790000,0.31790000,0.29910000,0.30530000,2704609.80000000,1555243200000
2019-04-15 00:00:00,0.30540000,0.31390000,0.30120000,0.30410000,1460309.14000000,1555286400000
2019-04-15 12:00:00,0.30280000,0.30860000,0.28750000,0.29280000,1859646.69000000,1555329600000
2019-04-16 00:00:00,0.29250000,0.31160000,0.29080000,0.31160000,1278544.30000000,1555372800000
2019-04-16 12:00:00,0.31160000,0.32970000,0.29980000,0.32250000,3742026.49000000,1555416000000
2019-04-17 00:00:00,0.32290000,0.34000000,0.31600000,0.32730000,3877542.49000000,1555459200000
2019-04-17 12:00:00,0.32700000,0.33660000,0.32280000,0.33440000,2382881.73000000,1555502400000
2019-04-18 00:00:00,0.33440000,0.36670000,0.33350000,0.35930000,4976118.47000000,1555545600000
2019-04-18 12:00:00,0.35980000,0.36500000,0.34760000,0.34800000,2561137.59000000,1555588800000
2019-04-19 00:00:00,0.34810000,0.37820000,0.34560000,0.37130000,3095656.91000000,1555632000000
2019-04-19 12:00:00,0.37180000,0.38260000,0.35650000,0.37590000,3331833.38000000,1555675200000
2019-04-20 00:00:00,0.37540000,0.39500000,0.37060000,0.39110000,3334714.12000000,1555718400000
2019-04-20 12:00:00,0.39110000,0.43740000,0.38990000,0.41150000,10636440.61000000,1555761600000
2019-04-21 00:00:00,0.41150000,0.49710000,0.40020000,0.45000000,21883883.61000000,1555804800000
2019-04-21 12:00:00,0.44930000,0.46300000,0.42320000,0.43750000,13084400.64000000,1555848000000
2019-04-22 00:00:00,0.43650000,0.45550000,0.40200000,0.42570000,8446043.27000000,1555891200000
2019-04-22 12:00:00,0.42570000,0.42950000,0.39130000,0.39840000,7791851.44000000,1555934400000
2019-04-23 00:00:00,0.39820000,0.40760000,0.38330000,0.39030000,4636416.92000000,1555977600000
2019-04-23 12:00:00,0.39120000,0.44930000,0.38980000,0.41440000,13631078.15000000,1556020800000
2019-04-24 00:00:00,0.41420000,0.43980000,0.39350000,0.40150000,8043244.13000000,1556064000000
2019-04-24 12:00:00,0.40150000,0.44850000,0.40150000,0.41420000,14037357.16000000,1556107200000
2019-04-25 00:00:00,0.41420000,0.43310000,0.40190000,0.42760000,5655167.11000000,1556150400000
2019-04-25 12:00:00,0.42760000,0.43040000,0.38320000,0.39020000,7193443.38000000,1556193600000
2019-04-26 00:00:00,0.39160000,0.40000000,0.36840000,0.39210000,6211442.11000000,1556236800000
2019-04-26 12:00:00,0.39220000,0.40150000,0.36570000,0.38180000,4537586.66000000,1556280000000
2019-04-27 00:00:00,0.38180000,0.38340000,0.36960000,0.37060000,2072290.64000000,1556323200000
2019-04-27 12:00:00,0.37030000,0.39740000,0.36770000,0.39110000,3704768.74000000,1556366400000
2019-04-28 00:00:00,0.39090000,0.42220000,0.39000000,0.40920000,4089840.58000000,1556409600000
2019-04-28 12:00:00,0.40920000,0.42140000,0.39650000,0.40550000,4956161.99000000,1556452800000
2019-04-29 00:00:00,0.40510000,0.40730000,0.37930000,0.38800000,3047704.15000000,1556496000000
2019-04-29 12:00:00,0.38790000,0.39630000,0.37000000,0.37420000,2368560.24000000,1556539200000
2019-04-30 00:00:00,0.37440000,0.38500000,0.37150000,0.38380000,1436414.86000000,1556582400000
2019-04-30 12:00:00,0.38380000,0.39730000,0.38090000,0.38250000,3055636.51000000,1556625600000
2019-05-01 00:00:00,0.38250000,0.38850000,0.37640000,0.37930000,1623954.02000000,1556668800000
2019-05-01 12:00:00,0.37940000,0.39490000,0.37610000,0.38940000,2680662.02000000,1556712000000
2019-05-02 00:00:00,0.38900000,0.39490000,0.37990000,0.39380000,1770450.65000000,1556755200000
2019-05-02 12:00:00,0.39380000,0.39500000,0.37710000,0.38040000,2917257.72000000,1556798400000
2019-05-03 00:00:00,0.38050000,0.38730000,0.37060000,0.38040000,3068122.78000000,1556841600000
2019-05-03 12:00:00,0.38050000,0.38250000,0.36640000,0.37810000,3081500.95000000,1556884800000
2019-05-04 00:00:00,0.37850000,0.38060000,0.35520000,0.36270000,3297801.47000000,1556928000000
2019-05-04 12:00:00,0.36270000,0.37870000,0.34550000,0.36170000,3373864.18000000,1556971200000
2019-05-05 00:00:00,0.36220000,0.37370000,0.35580000,0.36080000,1468827.38000000,1557014400000
2019-05-05 12:00:00,0.36080000,0.37240000,0.35730000,0.35830000,1534176.55000000,1557057600000
2019-05-06 00:00:00,0.35850000,0.35990000,0.33330000,0.34300000,2560731.72000000,1557100800000
2019-05-06 12:00:00,0.34300000,0.35350000,0.33770000,0.34730000,2940635.71000000,1557144000000
2019-05-07 00:00:00,0.34750000,0.35300000,0.33500000,0.34650000,3552538.73000000,1557187200000
2019-05-07 12:00:00,0.34760000,0.34840000,0.31510000,0.31690000,2643921.35000000,1557230400000
2019-05-08 00:00:00,0.31670000,0.33550000,0.30880000,0.32280000,2416825.12000000,1557273600000
2019-05-08 12:00:00,0.32230000,0.32510000,0.31010000,0.31270000,1313913.78000000,1557316800000
2019-05-09 00:00:00,0.31380000,0.31870000,0.29470000,0.30060000,2792666.85000000,1557360000000
2019-05-09 12:00:00,0.30060000,0.30320000,0.27490000,0.28120000,4429127.05000000,1557403200000
2019-05-10 00:00:00,0.28370000,0.35200000,0.28190000,0.34640000,10125697.19000000,1557446400000
2019-05-10 12:00:00,0.34680000,0.37530000,0.32950000,0.36370000,13626134.55000000,1557489600000
2019-05-11 00:00:00,0.36370000,0.38500000,0.34140000,0.35660000,13391177.60000000,1557532800000
2019-05-11 12:00:00,0.35670000,0.37500000,0.35400000,0.36450000,6520401.95000000,1557576000000
2019-05-12 00:00:00,0.36450000,0.40670000,0.34450000,0.35460000,12332139.86000000,1557619200000
2019-05-12 12:00:00,0.35390000,0.36260000,0.33560000,0.35450000,4348900.82000000,1557662400000
2019-05-13 00:00:00,0.35350000,0.36630000,0.35000000,0.36000000,2615744.45000000,1557705600000
2019-05-13 12:00:00,0.36000000,0.36500000,0.34550000,0.35590000,5498450.07000000,1557748800000
2019-05-14 00:00:00,0.35450000,0.37690000,0.34500000,0.36150000,5052959.71000000,1557792000000
2019-05-14 12:00:00,0.36220000,0.36600000,0.34710000,0.36360000,4605055.22000000,1557835200000
2019-05-15 00:00:00,0.36380000,0.37580000,0.35920000,0.36710000,1851517.90000000,1557878400000
2019-05-15 12:00:00,0.36710000,0.41060000,0.36450000,0.40660000,9035638.32000000,1557921600000
2019-05-16 00:00:00,0.40760000,0.43000000,0.37030000,0.37640000,9887140.58000000,1557964800000
2019-05-16 12:00:00,0.37600000,0.39250000,0.36500000,0.37720000,5476454.84000000,1558008000000
2019-05-17 00:00:00,0.37720000,0.38260000,0.33910000,0.35090000,6038791.37000000,1558051200000
2019-05-17 12:00:00,0.35060000,0.37200000,0.33880000,0.37150000,3742506.55000000,1558094400000
2019-05-18 00:00:00,0.37180000,0.40280000,0.36100000,0.38630000,5235842.37000000,1558137600000
2019-05-18 12:00:00,0.38630000,0.39960000,0.37160000,0.37310000,3932934.92000000,1558180800000
2019-05-19 00:00:00,0.37310000,0.39190000,0.37110000,0.38470000,4711400.13000000,1558224000000
2019-05-19 12:00:00,0.38420000,0.38900000,0.37810000,0.38130000,3841968.42000000,1558267200000
2019-05-20 00:00:00,0.38130000,0.38130000,0.36070000,0.36130000,3499180.93000000,1558310400000
2019-05-20 12:00:00,0.36190000,0.36880000,0.35140000,0.36030000,4589553.10000000,1558353600000
2019-05-21 00:00:00,0.36030000,0.36900000,0.34000000,0.35750000,7656905.07000000,1558396800000
2019-05-21 12:00:00,0.35750000,0.37690000,0.35750000,0.36430000,4452146.97000000,1558440000000
2019-05-22 00:00:00,0.36430000,0.36910000,0.35520000,0.35670000,2520125.61000000,1558483200000
2019-05-22 12:00:00,0.35650000,0.36570000,0.32960000,0.34240000,4832438.01000000,1558526400000
2019-05-23 00:00:00,0.34230000,0.34490000,0.32350000,0.33330000,3388838.02000000,1558569600000
2019-05-23 12:00:00,0.33380000,0.34900000,0.33090000,0.34800000,4752226.13000000,1558612800000
2019-05-24 00:00:00,0.34850000,0.36190000,0.34310000,0.35030000,3851765.11000000,1558656000000
2019-05-24 12:00:00,0.35000000,0.35930000,0.34030000,0.35080000,2855497.54000000,1558699200000
2019-05-25 00:00:00,0.35030000,0.35620000,0.34580000,0.35180000,1003267.69000000,1558742400000
2019-05-25 12:00:00,0.35180000,0.35400000,0.34330000,0.34760000,943517.04000000,1558785600000
2019-05-26 00:00:00,0.34780000,0.35670000,0.33920000,0.34070000,2449431.68000000,1558828800000
2019-05-26 12:00:00,0.34070000,0.35600000,0.33710000,0.34970000,2925041.19000000,1558872000000
2019-05-27 00:00:00,0.34970000,0.36890000,0.34880000,0.36520000,3361379.43000000,1558915200000
2019-05-27 12:00:00,0.36520000,0.38880000,0.36450000,0.37780000,8823309.11000000,1558958400000
2019-05-28 00:00:00,0.37720000,0.38100000,0.36210000,0.36410000,3027586.34000000,1559001600000
2019-05-28 12:00:00,0.36420000,0.37180000,0.35900000,0.36960000,2866603.71000000,1559044800000
2019-05-29 00:00:00,0.36960000,0.37010000,0.34370000,0.35750000,3243825.47000000,1559088000000
2019-05-29 12:00:00,0.35780000,0.36380000,0.35730000,0.36120000,2354935.17000000,1559131200000
2019-05-30 00:00:00,0.36100000,0.37200000,0.35000000,0.36590000,3684580.12000000,1559174400000
2019-05-30 12:00:00,0.36650000,0.38420000,0.31340000,0.33630000,9399182.73000000,1559217600000
2019-05-31 00:00:00,0.33580000,0.34000000,0.31950000,0.33540000,2261676.82000000,1559260800000
2019-05-31 12:00:00,0.33540000,0.35100000,0.33330000,0.34780000,1816918.13000000,1559304000000
2019-06-01 00:00:00,0.34770000,0.35180000,0.34110000,0.34870000,2082454.53000000,1559347200000
2019-06-01 12:00:00,0.34850000,0.36340000,0.34010000,0.35730000,2837504.07000000,1559390400000
2019-06-02 00:00:00,0.35740000,0.36800000,0.35300000,0.36690000,1279055.13000000,1559433600000
2019-06-02 12:00:00,0.36690000,0.36890000,0.35460000,0.35860000,2693800.29000000,1559476800000
2019-06-03 00:00:00,0.35920000,0.35920000,0.34410000,0.34690000,2072034.23000000,1559520000000
2019-06-03 12:00:00,0.34580000,0.37780000,0.33420000,0.33810000,7160235.05000000,1559563200000
2019-06-04 00:00:00,0.33760000,0.34820000,0.31690000,0.34580000,4260798.93000000,1559606400000
2019-06-04 12:00:00,0.34650000,0.35700000,0.32020000,0.33000000,5271912.03000000,1559649600000
2019-06-05 00:00:00,0.33000000,0.34180000,0.32910000,0.33490000,2242575.55000000,1559692800000
2019-06-05 12:00:00,0.33450000,0.33450000,0.31610000,0.32760000,2890688.12000000,1559736000000
2019-06-06 00:00:00,0.32760000,0.33440000,0.32570000,0.33280000,1694974.17000000,1559779200000
2019-06-06 12:00:00,0.33230000,0.33230000,0.30920000,0.32640000,3389477.04000000,1559822400000
2019-06-07 00:00:00,0.32670000,0.33890000,0.32400000,0.33510000,1817026.65000000,1559865600000
2019-06-07 12:00:00,0.33510000,0.34780000,0.33510000,0.33730000,3034474.52000000,1559908800000
2019-06-08 00:00:00,0.33700000,0.34870000,0.33600000,0.34560000,999213.62000000,1559952000000
2019-06-08 12:00:00,0.34570000,0.34670000,0.32680000,0.33600000,1322683.68000000,1559995200000
2019-06-09 00:00:00,0.33570000,0.34610000,0.33100000,0.33850000,936013.57000000,1560038400000
2019-06-09 12:00:00,0.33690000,0.33700000,0.31110000,0.31780000,1765869.07000000,1560081600000
2019-06-10 00:00:00,0.31780000,0.33250000,0.31210000,0.32850000,997709.79000000,1560124800000
2019-06-10 12:00:00,0.32830000,0.33570000,0.32760000,0.33160000,1302667.32000000,1560168000000
2019-06-11 00:00:00,0.33260000,0.33410000,0.31940000,0.32030000,940516.15000000,1560211200000
2019-06-11 12:00:00,0.32040000,0.32700000,0.31920000,0.32390000,773434.82000000,1560254400000
2019-06-12 00:00:00,0.32390000,0.33440000,0.32270000,0.32830000,1200765.88000000,1560297600000
2019-06-12 12:00:00,0.32900000,0.33530000,0.32690000,0.33360000,1535317.92000000,1560340800000
2019-06-13 00:00:00,0.33260000,0.33410000,0.32690000,0.33000000,821273.18000000,1560384000000
2019-06-13 12:00:00,0.33040000,0.33270000,0.32270000,0.32430000,1905003.77000000,1560427200000
2019-06-14 00:00:00,0.32470000,0.32740000,0.31660000,0.31770000,1221261.77000000,1560470400000
2019-06-14 12:00:00,0.31740000,0.32050000,0.30560000,0.31840000,3388290.22000000,1560513600000
2019-06-15 00:00:00,0.31840000,0.32970000,0.31570000,0.32860000,1379806.59000000,1560556800000
2019-06-15 12:00:00,0.32750000,0.33380000,0.32510000,0.32860000,1747455.21000000,1560600000000
2019-06-16 00:00:00,0.32860000,0.33100000,0.32000000,0.32460000,1559251.84000000,1560643200000
2019-06-16 12:00:00,0.32510000,0.33730000,0.32040000,0.33490000,2176945.21000000,1560686400000
2019-06-17 00:00:00,0.33550000,0.35300000,0.33370000,0.34800000,3570493.47000000,1560729600000
2019-06-17 12:00:00,0.34840000,0.36740000,0.33900000,0.34440000,8342371.76000000,1560772800000
2019-06-18 00:00:00,0.34440000,0.34550000,0.33300000,0.34250000,2752106.09000000,1560816000000
2019-06-18 12:00:00,0.34270000,0.35340000,0.33630000,0.35050000,3455449.67000000,1560859200000
2019-06-19 00:00:00,0.35110000,0.35200000,0.34080000,0.34210000,1639664.61000000,1560902400000
2019-06-19 12:00:00,0.34220000,0.34530000,0.33900000,0.34020000,1610370.87000000,1560945600000
2019-06-20 00:00:00,0.34020000,0.34290000,0.32790000,0.32980000,1942008.40000000,1560988800000
2019-06-20 12:00:00,0.33020000,0.33170000,0.32100000,0.33060000,2313978.74000000,1561032000000
2019-06-21 00:00:00,0.33060000,0.33350000,0.32720000,0.33070000,1327925.16000000,1561075200000
2019-06-21 12:00:00,0.33090000,0.33290000,0.32260000,0.32800000,2075490.28000000,1561118400000
2019-06-22 00:00:00,0.32800000,0.33720000,0.31210000,0.32130000,5685008.36000000,1561161600000
2019-06-22 12:00:00,0.32130000,0.33900000,0.31400000,0.33180000,6343558.59000000,1561204800000
2019-06-23 00:00:00,0.33240000,0.33770000,0.32960000,0.33510000,2422988.63000000,1561248000000
2019-06-23 12:00:00,0.33460000,0.33800000,0.32130000,0.32590000,2408670.14000000,1561291200000
2019-06-24 00:00:00,0.32410000,0.32700000,0.32000000,0.32580000,1362601.91000000,1561334400000
2019-06-24 12:00:00,0.32560000,0.33240000,0.32120000,0.32370000,1278293.94000000,1561377600000
2019-06-25 00:00:00,0.32350000,0.32510000,0.31860000,0.32110000,1973024.74000000,1561420800000
2019-06-25 12:00:00,0.32150000,0.32150000,0.31260000,0.31500000,2542076.00000000,1561464000000
2019-06-26 00:00:00,0.31560000,0.32800000,0.31010000,0.32340000,4321951.00000000,1561507200000
2019-06-26 12:00:00,0.32270000,0.33000000,0.29620000,0.30690000,7557402.63000000,1561550400000
2019-06-27 00:00:00,0.30510000,0.31290000,0.28770000,0.29160000,4811663.88000000,1561593600000
2019-06-27 12:00:00,0.29160000,0.30440000,0.28110000,0.28920000,4004683.17000000,1561636800000
2019-06-28 00:00:00,0.28890000,0.29830000,0.28350000,0.29530000,1517249.01000000,1561680000000
2019-06-28 12:00:00,0.29520000,0.30020000,0.28790000,0.29200000,1662002.61000000,1561723200000
2019-06-29 00:00:00,0.29220000,0.29510000,0.28060000,0.29350000,1618966.52000000,1561766400000
2019-06-29 12:00:00,0.29360000,0.32680000,0.28610000,0.32520000,5600514.16000000,1561809600000
2019-06-30 00:00:00,0.32510000,0.34990000,0.30680000,0.30960000,7537838.12000000,1561852800000
2019-06-30 12:00:00,0.30980000,0.31650000,0.29000000,0.29450000,4110324.56000000,1561896000000
2019-07-01 00:00:00,0.29480000,0.34680000,0.29440000,0.33050000,9806678.19000000,1561939200000
2019-07-01 12:00:00,0.33010000,0.35000000,0.31000000,0.33310000,10719590.91000000,1561982400000
2019-07-02 00:00:00,0.33220000,0.33850000,0.30080000,0.30640000,5507733.89000000,1562025600000
2019-07-02 12:00:00,0.30620000,0.32270000,0.29880000,0.32180000,4261619.28000000,1562068800000
2019-07-03 00:00:00,0.32240000,0.32350000,0.30230000,0.30660000,2962236.12000000,1562112000000
2019-07-03 12:00:00,0.30630000,0.31230000,0.30230000,0.30880000,2300381.20000000,1562155200000
2019-07-04 00:00:00,0.30880000,0.31270000,0.30050000,0.30120000,1882011.71000000,1562198400000
2019-07-04 12:00:00,0.30220000,0.30450000,0.29090000,0.29410000,2286768.05000000,1562241600000
2019-07-05 00:00:00,0.29250000,0.30200000,0.28930000,0.29770000,1469798.56000000,1562284800000
2019-07-05 12:00:00,0.29750000,0.30210000,0.29060000,0.29520000,1262385.73000000,1562328000000
2019-07-06 00:00:00,0.29480000,0.29720000,0.29000000,0.29230000,1417159.66000000,1562371200000
2019-07-06 12:00:00,0.29200000,0.29960000,0.29010000,0.29440000,1270876.10000000,1562414400000
2019-07-07 00:00:00,0.29430000,0.30070000,0.29230000,0.30070000,1101873.18000000,1562457600000
2019-07-07 12:00:00,0.30070000,0.30590000,0.29000000,0.29830000,1854547.69000000,1562500800000
2019-07-08 00:00:00,0.29820000,0.32500000,0.29720000,0.30290000,4332118.20000000,1562544000000
2019-07-08 12:00:00,0.30290000,0.30560000,0.29510000,0.29670000,2255825.15000000,1562587200000
2019-07-09 00:00:00,0.29680000,0.30540000,0.28570000,0.29370000,3518312.35000000,1562630400000
2019-07-09 12:00:00,0.29300000,0.29870000,0.28840000,0.29460000,1318439.58000000,1562673600000
2019-07-10 00:00:00,0.29460000,0.29990000,0.29220000,0.29220000,1055492.74000000,1562716800000
2019-07-10 12:00:00,0.29220000,0.33380000,0.28420000,0.29630000,6128127.57000000,1562760000000
2019-07-11 00:00:00,0.29670000,0.30110000,0.26960000,0.27780000,2885093.47000000,1562803200000
2019-07-11 12:00:00,0.27710000,0.29990000,0.27160000,0.29520000,2118540.75000000,1562846400000
2019-07-12 00:00:00,0.29460000,0.29580000,0.27890000,0.29420000,1575214.45000000,1562889600000
2019-07-12 12:00:00,0.29420000,0.29790000,0.28180000,0.28890000,1717331.52000000,1562932800000
2019-07-13 00:00:00,0.28930000,0.29030000,0.27860000,0.27910000,1039918.69000000,1562976000000
2019-07-13 12:00:00,0.27920000,0.29590000,0.27860000,0.28600000,1998504.16000000,1563019200000
2019-07-14 00:00:00,0.28630000,0.28630000,0.26150000,0.26370000,1989328.42000000,1563062400000
2019-07-14 12:00:00,0.26440000,0.26790000,0.24580000,0.24640000,1873846.94000000,1563105600000
2019-07-15 00:00:00,0.24610000,0.24730000,0.22030000,0.23890000,2338594.77000000,1563148800000
2019-07-15 12:00:00,0.23920000,0.25220000,0.23240000,0.24720000,1264734.20000000,1563192000000
2019-07-16 00:00:00,0.24710000,0.25000000,0.22960000,0.23360000,1214632.64000000,1563235200000
