time,open,high,low,close,volume,timestamp
2019-01-18 00:00:00,2.77000000,2.77000000,2.00000000,2.60370000,23219.52000000,1547769600000
2019-01-18 12:00:00,2.60370000,2.60390000,2.48840000,2.52350000,63753.87000000,1547812800000
2019-01-19 00:00:00,2.53000000,2.60520000,2.50410000,2.58340000,43343.90000000,1547856000000
2019-01-19 12:00:00,2.58790000,2.64000000,2.54510000,2.57180000,56626.40000000,1547899200000
2019-01-20 00:00:00,2.55390000,2.60850000,2.49320000,2.49820000,44905.29000000,1547942400000
2019-01-20 12:00:00,2.50850000,2.52250000,2.42000000,2.50710000,40680.49000000,1547985600000
2019-01-21 00:00:00,2.50710000,2.58000000,2.45450000,2.51050000,35689.95000000,1548028800000
2019-01-21 12:00:00,2.52380000,2.53460000,2.46970000,2.50010000,30771.40000000,1548072000000
2019-01-22 00:00:00,2.51000000,2.53740000,2.37470000,2.46730000,52794.31000000,1548115200000
2019-01-22 12:00:00,2.46930000,2.81000000,2.46910000,2.76840000,279052.83000000,1548158400000
2019-01-23 00:00:00,2.76940000,3.21200000,2.71150000,3.00860000,649424.71000000,1548201600000
2019-01-23 12:00:00,3.00870000,3.18000000,2.95000000,3.02690000,567475.29000000,1548244800000
2019-01-24 00:00:00,3.02390000,3.09100000,2.78040000,2.89740000,353538.46000000,1548288000000
2019-01-24 12:00:00,2.90000000,3.00800000,2.59800000,2.71890000,490286.55000000,1548331200000
2019-01-25 00:00:00,2.71890000,2.83420000,2.70000000,2.82000000,193142.14000000,1548374400000
2019-01-25 12:00:00,2.82000000,2.91990000,2.72620000,2.77920000,234055.07000000,1548417600000
2019-01-26 00:00:00,2.78000000,2.82370000,2.73000000,2.76090000,70413.29000000,1548460800000
2019-01-26 12:00:00,2.75320000,2.77890000,2.65160000,2.67700000,118482.74000000,1548504000000
2019-01-27 00:00:00,2.67130000,2.87980000,2.60000000,2.86020000,196763.33000000,1548547200000
2019-01-27 12:00:00,2.86000000,2.93990000,2.61030000,2.67260000,363194.72000000,1548590400000
2019-01-28 00:00:00,2.67290000,2.75000000,2.48500000,2.60370000,404769.53000000,1548633600000
2019-01-28 12:00:00,2.61500000,2.91990000,2.57030000,2.87900000,867250.88000000,1548676800000
2019-01-29 00:00:00,2.87900000,3.04630000,2.78790000,2.93600000,818720.07000000,1548720000000
2019-01-29 12:00:00,2.94810000,2.97230000,2.76140000,2.94780000,660087.22000000,1548763200000
2019-01-30 00:00:00,2.94780000,3.05500000,2.80000000,2.94120000,769443.73000000,1548806400000
2019-01-30 12:00:00,2.93980000,3.02000000,2.70790000,2.87290000,717244.10000000,1548849600000
2019-01-31 00:00:00,2.87830000,2.90610000,2.75110000,2.78360000,243643.91000000,1548892800000
2019-01-31 12:00:00,2.78360000,2.86100000,2.77000000,2.77300000,121995.24000000,1548936000000
2019-02-01 00:00:00,2.77680000,2.77900000,2.64830000,2.75010000,188729.07000000,1548979200000
2019-02-01 12:00:00,2.75000000,2.76320000,2.69380000,2.71350000,88401.12000000,1549022400000
2019-02-02 00:00:00,2.71760000,2.74500000,2.70060000,2.73040000,66490.58000000,1549065600000
2019-02-02 12:00:00,2.73040000,2.73040000,2.69500000,2.71380000,68434.85000000,1549108800000
2019-02-03 00:00:00,2.71510000,2.90710000,2.65530000,2.84000000,376237.08000000,1549152000000
2019-02-03 12:00:00,2.83650000,2.88010000,2.77100000,2.82110000,231982.15000000,1549195200000
2019-02-04 00:00:00,2.81840000,2.84110000,2.71830000,2.75550000,136144.41000000,1549238400000
2019-02-04 12:00:00,2.75550000,2.87000000,2.70200000,2.72770000,221376.81000000,1549281600000
2019-02-05 00:00:00,2.72530000,2.78500000,2.68290000,2.73450000,250222.90000000,1549324800000
2019-02-05 12:00:00,2.73460000,2.73460000,2.61910000,2.66620000,205284.09000000,1549368000000
