time,open,high,low,close,volume,timestamp
2020-08-06 00:00:00,0.05363000,0.12000000,0.05363000,0.06112000,5999424.00000000,1596672000000
2020-08-06 12:00:00,0.06112000,0.06600000,0.05755000,0.05822000,8197240.70000000,1596715200000
2020-08-07 00:00:00,0.05790000,0.07401000,0.05758000,0.06710000,31069353.20000000,1596758400000
2020-08-07 12:00:00,0.06701000,0.07594000,0.06323000,0.07484000,20186676.70000000,1596801600000
2020-08-08 00:00:00,0.07498000,0.08800000,0.07259000,0.08349000,33891653.40000000,1596844800000
2020-08-08 12:00:00,0.08343000,0.10469000,0.08160000,0.10281000,51873487.30000000,1596888000000
2020-08-09 00:00:00,0.10266000,0.13200000,0.10034000,0.11485000,95190914.60000000,1596931200000
2020-08-09 12:00:00,0.11485000,0.11542000,0.09924000,0.09972000,42456605.60000000,1596974400000
2020-08-10 00:00:00,0.09971000,0.11224000,0.09228000,0.10205000,53139051.40000000,1597017600000
2020-08-10 12:00:00,0.10222000,0.10677000,0.09896000,0.10139000,18381777.50000000,1597060800000
2020-08-11 00:00:00,0.10135000,0.10400000,0.09160000,0.09478000,16184649.50000000,1597104000000
2020-08-11 12:00:00,0.09443000,0.09520000,0.08473000,0.09057000,17498884.80000000,1597147200000
2020-08-12 00:00:00,0.09057000,0.10158000,0.08509000,0.09512000,17969778.30000000,1597190400000
2020-08-12 12:00:00,0.09512000,0.10100000,0.09459000,0.09839000,12819761.40000000,1597233600000
2020-08-13 00:00:00,0.09800000,0.10499000,0.09054000,0.09860000,19449690.80000000,1597276800000
2020-08-13 12:00:00,0.09869000,0.09908000,0.09150000,0.09225000,8483135.70000000,1597320000000
2020-08-14 00:00:00,0.09232000,0.10350000,0.09036000,0.09913000,15390058.30000000,1597363200000
2020-08-14 12:00:00,0.09913000,0.09929000,0.09198000,0.09529000,13103489.30000000,1597406400000
2020-08-15 00:00:00,0.09532000,0.10150000,0.09482000,0.09522000,12742781.20000000,1597449600000
2020-08-15 12:00:00,0.09523000,0.09888000,0.09473000,0.09888000,5829800.30000000,1597492800000
2020-08-16 00:00:00,0.09888000,0.10028000,0.09475000,0.09530000,8506145.60000000,1597536000000
2020-08-16 12:00:00,0.09575000,0.09988000,0.09400000,0.09860000,6190312.50000000,1597579200000
2020-08-17 00:00:00,0.09860000,0.09988000,0.09600000,0.09900000,8567238.10000000,1597622400000
2020-08-17 12:00:00,0.09917000,0.09979000,0.09448000,0.09580000,4987858.60000000,1597665600000
2020-08-18 00:00:00,0.09580000,0.09625000,0.09060000,0.09120000,7639113.70000000,1597708800000
2020-08-18 12:00:00,0.09121000,0.09200000,0.08615000,0.09022000,6420796.50000000,1597752000000
2020-08-19 00:00:00,0.09013000,0.09163000,0.08037000,0.08415000,6673253.70000000,1597795200000
2020-08-19 12:00:00,0.08417000,0.08722000,0.08164000,0.08275000,2680997.40000000,1597838400000
2020-08-20 00:00:00,0.08291000,0.08508000,0.08001000,0.08454000,2863240.40000000,1597881600000
2020-08-20 12:00:00,0.08454000,0.09132000,0.08454000,0.09131000,3515137.90000000,1597924800000
2020-08-21 00:00:00,0.09131000,0.09200000,0.08350000,0.08698000,6820415.60000000,1597968000000
2020-08-21 12:00:00,0.08696000,0.09475000,0.08491000,0.09378000,8651665.00000000,1598011200000
2020-08-22 00:00:00,0.09430000,0.10670000,0.08578000,0.10643000,26810123.50000000,1598054400000
2020-08-22 12:00:00,0.10638000,0.11500000,0.09156000,0.09690000,33832171.90000000,1598097600000
2020-08-23 00:00:00,0.09690000,0.09736000,0.08900000,0.09107000,7690584.10000000,1598140800000
2020-08-23 12:00:00,0.09052000,0.09273000,0.09000000,0.09193000,3295548.40000000,1598184000000
2020-08-24 00:00:00,0.09233000,0.09665000,0.09065000,0.09321000,6632921.00000000,1598227200000
2020-08-24 12:00:00,0.09297000,0.09500000,0.09114000,0.09199000,3605394.50000000,1598270400000
2020-08-25 00:00:00,0.09166000,0.09364000,0.08885000,0.09108000,2055534.20000000,1598313600000
2020-08-25 12:00:00,0.09093000,0.09097000,0.08209000,0.08573000,3297686.00000000,1598356800000
2020-08-26 00:00:00,0.08573000,0.08716000,0.08396000,0.08614000,1790157.10000000,1598400000000
2020-08-26 12:00:00,0.08572000,0.08716000,0.08379000,0.08700000,2852321.20000000,1598443200000
2020-08-27 00:00:00,0.08700000,0.09447000,0.08600000,0.08825000,10856320.30000000,1598486400000
2020-08-27 12:00:00,0.08823000,0.09473000,0.08601000,0.09473000,8531327.80000000,1598529600000
2020-08-28 00:00:00,0.09446000,0.11100000,0.09121000,0.10903000,23931513.30000000,1598572800000
2020-08-28 12:00:00,0.10904000,0.11390000,0.10377000,0.10632000,28510502.80000000,1598616000000
2020-08-29 00:00:00,0.10684000,0.12170000,0.10213000,0.10331000,28001353.50000000,1598659200000
2020-08-29 12:00:00,0.10331000,0.10941000,0.10138000,0.10941000,9979858.80000000,1598702400000
2020-08-30 00:00:00,0.10941000,0.11194000,0.10300000,0.10416000,6579819.40000000,1598745600000
2020-08-30 12:00:00,0.10416000,0.10599000,0.10169000,0.10348000,3303759.20000000,1598788800000
2020-08-31 00:00:00,0.10346000,0.10624000,0.09882000,0.10094000,5381858.60000000,1598832000000
2020-08-31 12:00:00,0.10128000,0.10149000,0.09690000,0.09846000,5436878.40000000,1598875200000
2020-09-01 00:00:00,0.09852000,0.10197000,0.09628000,0.09853000,4027896.10000000,1598918400000
2020-09-01 12:00:00,0.09853000,0.10217000,0.09715000,0.10051000,3348513.70000000,1598961600000
2020-09-02 00:00:00,0.10073000,0.10550000,0.09060000,0.09486000,8603697.50000000,1599004800000
2020-09-02 12:00:00,0.09485000,0.10080000,0.09201000,0.10036000,2960371.20000000,1599048000000
2020-09-03 00:00:00,0.10032000,0.10185000,0.09398000,0.09490000,2875677.70000000,1599091200000
2020-09-03 12:00:00,0.09474000,0.09851000,0.08050000,0.08238000,5278112.60000000,1599134400000
2020-09-04 00:00:00,0.08252000,0.08813000,0.08030000,0.08549000,2758796.70000000,1599177600000
2020-09-04 12:00:00,0.08556000,0.08993000,0.08100000,0.08763000,3946470.10000000,1599220800000
2020-09-05 00:00:00,0.08764000,0.08977000,0.08110000,0.08219000,2145928.90000000,1599264000000
2020-09-05 12:00:00,0.08208000,0.08444000,0.07092000,0.07854000,4068826.90000000,1599307200000
2020-09-06 00:00:00,0.07854000,0.08075000,0.07230000,0.07857000,7448346.30000000,1599350400000
2020-09-06 12:00:00,0.07866000,0.08030000,0.07417000,0.07837000,5118816.30000000,1599393600000
2020-09-07 00:00:00,0.07854000,0.08088000,0.07286000,0.07339000,2778630.80000000,1599436800000
2020-09-07 12:00:00,0.07334000,0.07699000,0.07000000,0.07699000,2293247.80000000,1599480000000
2020-09-08 00:00:00,0.07696000,0.07750000,0.07081000,0.07147000,2096403.70000000,1599523200000
2020-09-08 12:00:00,0.07147000,0.07470000,0.07057000,0.07363000,3150863.10000000,1599566400000
2020-09-09 00:00:00,0.07389000,0.07946000,0.07146000,0.07536000,3999055.70000000,1599609600000
2020-09-09 12:00:00,0.07529000,0.07899000,0.07446000,0.07754000,2778404.10000000,1599652800000
2020-09-10 00:00:00,0.07759000,0.08236000,0.03000000,0.07710000,6278793.00000000,1599696000000
2020-09-10 12:00:00,0.07730000,0.08219000,0.07711000,0.08219000,2805923.30000000,1599739200000
2020-09-11 00:00:00,0.08219000,0.08657000,0.07998000,0.08340000,4749210.30000000,1599782400000
2020-09-11 12:00:00,0.08366000,0.08554000,0.08267000,0.08540000,2701600.00000000,1599825600000
2020-09-12 00:00:00,0.08542000,0.08550000,0.08303000,0.08365000,2993672.40000000,1599868800000
