time,open,high,low,close,volume,timestamp
2020-09-04 00:00:00,0.70630000,1.30000000,0.65170000,0.81830000,4450694.40000000,1599177600000
2020-09-05 00:00:00,0.81140000,0.85500000,0.55020000,0.63710000,3914855.70000000,1599264000000
2020-09-06 00:00:00,0.63900000,0.80920000,0.61500000,0.78100000,2731454.97000000,1599350400000
2020-09-07 00:00:00,0.77770000,0.81180000,0.62220000,0.72210000,2623376.57000000,1599436800000
2020-09-08 00:00:00,0.71780000,0.76250000,0.65030000,0.69690000,2507920.30000000,1599523200000
2020-09-09 00:00:00,0.69530000,0.76360000,0.65410000,0.72740000,2395211.17000000,1599609600000
2020-09-10 00:00:00,0.73020000,0.82520000,0.70220000,0.72290000,2328015.82000000,1599696000000
2020-09-11 00:00:00,0.72870000,0.76280000,0.66240000,0.74860000,2615911.74000000,1599782400000
2020-09-12 00:00:00,0.74760000,0.80870000,0.69500000,0.79980000,3840095.06000000,1599868800000
2020-09-13 00:00:00,0.79860000,0.80230000,0.65340000,0.70640000,3832413.85000000,1599955200000
2020-09-14 00:00:00,0.70820000,0.71380000,0.62900000,0.64290000,4410993.24000000,1600041600000
2020-09-15 00:00:00,0.64290000,0.65000000,0.52650000,0.58230000,4808512.58000000,1600128000000
2020-09-16 00:00:00,0.58140000,0.64290000,0.54000000,0.59200000,5647333.79000000,1600214400000
2020-09-17 00:00:00,0.59140000,0.61000000,0.46090000,0.51710000,7198135.72000000,1600300800000
2020-09-18 00:00:00,0.51450000,0.55100000,0.49810000,0.52410000,3339362.72000000,1600387200000
2020-09-19 00:00:00,0.52390000,0.53100000,0.47600000,0.49160000,2436864.87000000,1600473600000
2020-09-20 00:00:00,0.49330000,0.52500000,0.43500000,0.45150000,3044102.47000000,1600560000000
2020-09-21 00:00:00,0.45300000,0.46000000,0.32240000,0.38440000,11905956.90000000,1600646400000
2020-09-22 00:00:00,0.38440000,0.42000000,0.36000000,0.38920000,4880955.09000000,1600732800000
2020-09-23 00:00:00,0.38920000,0.39240000,0.33010000,0.33890000,4213742.70000000,1600819200000
2020-09-24 00:00:00,0.33990000,0.40530000,0.32960000,0.39740000,5716485.21000000,1600905600000
2020-09-25 00:00:00,0.39800000,0.49330000,0.38240000,0.48440000,4558872.25000000,1600992000000
2020-09-26 00:00:00,0.48450000,0.53480000,0.44700000,0.52880000,2958461.81000000,1601078400000
2020-09-27 00:00:00,0.53040000,0.63650000,0.50000000,0.63160000,6462399.23000000,1601164800000
2020-09-28 00:00:00,0.63140000,0.63630000,0.54040000,0.55370000,5145080.99000000,1601251200000
2020-09-29 00:00:00,0.55390000,0.58090000,0.50420000,0.53100000,4187982.55000000,1601337600000
2020-09-30 00:00:00,0.53080000,0.53150000,0.46250000,0.48480000,5230001.54000000,1601424000000
2020-10-01 00:00:00,0.48700000,0.54670000,0.45660000,0.48270000,5587497.01000000,1601510400000
2020-10-02 00:00:00,0.48360000,0.48710000,0.40400000,0.45730000,5288633.24000000,1601596800000
2020-10-03 00:00:00,0.45900000,0.49990000,0.45360000,0.45920000,3736864.70000000,1601683200000
2020-10-04 00:00:00,0.45660000,0.46230000,0.43100000,0.45430000,2216882.39000000,1601769600000
2020-10-05 00:00:00,0.45430000,0.47000000,0.40830000,0.41130000,2612288.79000000,1601856000000
2020-10-06 00:00:00,0.41160000,0.41380000,0.35000000,0.38350000,6146283.14000000,1601942400000
2020-10-07 00:00:00,0.38120000,0.44470000,0.37340000,0.43500000,5601375.41000000,1602028800000
2020-10-08 00:00:00,0.43680000,0.48000000,0.40240000,0.47790000,3877124.40000000,1602115200000
2020-10-09 00:00:00,0.47790000,0.57100000,0.47000000,0.48500000,8353536.08000000,1602201600000
2020-10-10 00:00:00,0.48340000,0.58120000,0.48000000,0.53610000,5217447.20000000,1602288000000
2020-10-11 00:00:00,0.53510000,0.57700000,0.49980000,0.53840000,4875297.79000000,1602374400000
