time,open,high,low,close,volume,timestamp
2020-08-27 12:00:00,0.06477000,0.07552600,0.06323100,0.07395300,126384712.00000000,1598529600000
2020-08-28 00:00:00,0.07422100,0.08250000,0.06850100,0.07079200,154920207.00000000,1598572800000
2020-08-28 12:00:00,0.07058000,0.07948700,0.06917700,0.06997600,51370354.00000000,1598616000000
2020-08-29 00:00:00,0.06982800,0.07450000,0.06511200,0.06633000,52318096.00000000,1598659200000
2020-08-29 12:00:00,0.06633000,0.07276700,0.06585400,0.07276700,39588385.00000000,1598702400000
2020-08-30 00:00:00,0.07276500,0.07380000,0.06460000,0.06889600,54905877.00000000,1598745600000
2020-08-30 12:00:00,0.06889600,0.06900000,0.06499500,0.06665300,22142019.00000000,1598788800000
2020-08-31 00:00:00,0.06690000,0.07751000,0.06690000,0.07155700,65991801.00000000,1598832000000
2020-08-31 12:00:00,0.07168000,0.07846700,0.06800000,0.07000500,48070359.00000000,1598875200000
2020-09-01 00:00:00,0.07000500,0.07089800,0.05930000,0.06000000,73377482.00000000,1598918400000
2020-09-01 12:00:00,0.06019800,0.06430100,0.05940000,0.05979900,57376494.00000000,1598961600000
2020-09-02 00:00:00,0.05979400,0.06080000,0.05084300,0.05298900,64244638.00000000,1599004800000
2020-09-02 12:00:00,0.05295000,0.05960000,0.05164900,0.05830000,33539321.00000000,1599048000000
2020-09-03 00:00:00,0.05830200,0.05950000,0.05000000,0.05002300,36119136.00000000,1599091200000
2020-09-03 12:00:00,0.05002500,0.05400000,0.04341900,0.04368100,48105346.00000000,1599134400000
2020-09-04 00:00:00,0.04388700,0.04749500,0.04086800,0.04433300,38470934.00000000,1599177600000
2020-09-04 12:00:00,0.04433300,0.04556500,0.03740100,0.04486900,34694512.00000000,1599220800000
2020-09-05 00:00:00,0.04490700,0.04700000,0.03800000,0.03920000,33907399.00000000,1599264000000
2020-09-05 12:00:00,0.03907500,0.04358200,0.03500400,0.03752700,31337510.00000000,1599307200000
2020-09-06 00:00:00,0.03752700,0.03958800,0.03325900,0.03950000,31298653.00000000,1599350400000
2020-09-06 12:00:00,0.03936700,0.04265600,0.03714700,0.04094900,27114707.00000000,1599393600000
2020-09-07 00:00:00,0.04089000,0.04118800,0.03500000,0.03514600,16894509.00000000,1599436800000
2020-09-07 12:00:00,0.03511200,0.03898600,0.03351400,0.03895600,26966149.00000000,1599480000000
2020-09-08 00:00:00,0.03881900,0.04490000,0.03690000,0.04258900,69454413.00000000,1599523200000
2020-09-08 12:00:00,0.04247600,0.05845400,0.04146600,0.04960100,186964192.00000000,1599566400000
2020-09-09 00:00:00,0.04957200,0.05680000,0.04718800,0.04943200,136905161.00000000,1599609600000
2020-09-09 12:00:00,0.04954800,0.04977300,0.04620100,0.04820800,66167876.00000000,1599652800000
2020-09-10 00:00:00,0.04820900,0.05352500,0.04809300,0.05212800,62372674.00000000,1599696000000
2020-09-10 12:00:00,0.05215800,0.05332800,0.04700000,0.04948700,39863308.00000000,1599739200000
2020-09-11 00:00:00,0.04948000,0.05224300,0.04630700,0.04692600,37684673.00000000,1599782400000
2020-09-11 12:00:00,0.04668400,0.05500000,0.04635000,0.05151000,56042193.00000000,1599825600000
2020-09-12 00:00:00,0.05151000,0.05151000,0.04828400,0.04895500,24299994.00000000,1599868800000
2020-09-12 12:00:00,0.04881900,0.05000000,0.04725500,0.04936800,18712174.00000000,1599912000000
2020-09-13 00:00:00,0.04910400,0.04990000,0.04450000,0.04459200,31062723.00000000,1599955200000
2020-09-13 12:00:00,0.04459200,0.04532000,0.04160000,0.04352100,20272459.00000000,1599998400000
2020-09-14 00:00:00,0.04363200,0.04457400,0.04114000,0.04230800,23543889.00000000,1600041600000
2020-09-14 12:00:00,0.04239500,0.04767900,0.04222100,0.04635000,31477548.00000000,1600084800000
2020-09-15 00:00:00,0.04631700,0.05085500,0.04540100,0.04780000,46021274.00000000,1600128000000
2020-09-15 12:00:00,0.04780000,0.04788100,0.04200000,0.04220100,28562851.00000000,1600171200000
2020-09-16 00:00:00,0.04221700,0.04530000,0.04040100,0.04506600,16010261.00000000,1600214400000
2020-09-16 12:00:00,0.04529800,0.04994800,0.04277300,0.04417100,36303190.00000000,1600257600000
2020-09-17 00:00:00,0.04449500,0.04693400,0.04238900,0.04420000,18531697.00000000,1600300800000
2020-09-17 12:00:00,0.04419700,0.04514200,0.04250100,0.04388900,9735602.00000000,1600344000000
2020-09-18 00:00:00,0.04383100,0.04517400,0.04291600,0.04482900,14794598.00000000,1600387200000
2020-09-18 12:00:00,0.04482200,0.04724400,0.04363900,0.04396000,24123966.00000000,1600430400000
2020-09-19 00:00:00,0.04395900,0.04548700,0.04240300,0.04548700,11848945.00000000,1600473600000
2020-09-19 12:00:00,0.04549000,0.04863400,0.04500000,0.04710500,30085059.00000000,1600516800000
2020-09-20 00:00:00,0.04723800,0.04820000,0.04373300,0.04440800,14569743.00000000,1600560000000
2020-09-20 12:00:00,0.04440900,0.04440900,0.04221000,0.04296800,12963393.00000000,1600603200000
2020-09-21 00:00:00,0.04293800,0.04469800,0.03750000,0.03771400,31690217.00000000,1600646400000
2020-09-21 12:00:00,0.03775800,0.03929400,0.03620000,0.03840000,18039914.00000000,1600689600000
2020-09-22 00:00:00,0.03840000,0.04049400,0.03630600,0.03801500,19178803.00000000,1600732800000
2020-09-22 12:00:00,0.03810200,0.04476700,0.03756300,0.04386400,33030812.00000000,1600776000000
2020-09-23 00:00:00,0.04373700,0.04855700,0.04110200,0.04401800,76281634.00000000,1600819200000
2020-09-23 12:00:00,0.04410900,0.04950000,0.04255100,0.04272900,50884133.00000000,1600862400000
2020-09-24 00:00:00,0.04275200,0.05100000,0.04234600,0.04950000,104074109.00000000,1600905600000
2020-09-24 12:00:00,0.04969300,0.04981700,0.04683600,0.04782400,30217830.00000000,1600948800000
2020-09-25 00:00:00,0.04782000,0.05012000,0.04560000,0.04828800,50697845.00000000,1600992000000
2020-09-25 12:00:00,0.04803600,0.04987100,0.04660100,0.04839700,18330260.00000000,1601035200000
2020-09-26 00:00:00,0.04839200,0.04890000,0.04660000,0.04736300,20739979.00000000,1601078400000
2020-09-26 12:00:00,0.04754000,0.04754200,0.04531300,0.04654300,13786662.00000000,1601121600000
2020-09-27 00:00:00,0.04640000,0.04649400,0.04110000,0.04234400,52092456.00000000,1601164800000
2020-09-27 12:00:00,0.04236200,0.04344200,0.04203800,0.04324000,12232047.00000000,1601208000000
2020-09-28 00:00:00,0.04315700,0.04386500,0.04071400,0.04239600,31955049.00000000,1601251200000
2020-09-28 12:00:00,0.04230700,0.04570000,0.04133900,0.04161100,20336771.00000000,1601294400000
2020-09-29 00:00:00,0.04161100,0.04333300,0.04132400,0.04237900,14667860.00000000,1601337600000
2020-09-29 12:00:00,0.04238000,0.04400000,0.04133000,0.04358600,11497000.00000000,1601380800000
2020-09-30 00:00:00,0.04358600,0.04742200,0.04210200,0.04612600,39310930.00000000,1601424000000
2020-09-30 12:00:00,0.04610500,0.04806000,0.04495600,0.04615300,20871436.00000000,1601467200000
2020-10-01 00:00:00,0.04615300,0.04678500,0.04462000,0.04530200,14062593.00000000,1601510400000
2020-10-01 12:00:00,0.04520100,0.04530500,0.04100000,0.04242700,19577899.00000000,1601553600000
2020-10-02 00:00:00,0.04242700,0.04345000,0.03913300,0.04039700,21071106.00000000,1601596800000
2020-10-02 12:00:00,0.04036800,0.04193800,0.03966800,0.04092500,9203023.00000000,1601640000000
2020-10-03 00:00:00,0.04092500,0.04410200,0.04083800,0.04236000,19466085.00000000,1601683200000
2020-10-03 12:00:00,0.04231700,0.04724400,0.04214500,0.04529100,28124995.00000000,1601726400000
2020-10-04 00:00:00,0.04528400,0.04536700,0.04220900,0.04370000,17851440.00000000,1601769600000
2020-10-04 12:00:00,0.04370100,0.04888000,0.04347000,0.04860000,27785396.00000000,1601812800000
2020-10-05 00:00:00,0.04839800,0.05209700,0.04709000,0.05148400,39236416.00000000,1601856000000
2020-10-05 12:00:00,0.05148300,0.05452800,0.04950300,0.05089700,40130788.00000000,1601899200000
2020-10-06 00:00:00,0.05089700,0.05091600,0.04571900,0.04708000,24592976.00000000,1601942400000
2020-10-06 12:00:00,0.04694100,0.05050000,0.04567300,0.04636300,21232528.00000000,1601985600000
2020-10-07 00:00:00,0.04664500,0.04676000,0.04253300,0.04307400,12571516.00000000,1602028800000
2020-10-07 12:00:00,0.04307400,0.04596100,0.04303000,0.04540700,8030305.00000000,1602072000000
2020-10-08 00:00:00,0.04545700,0.04545800,0.04300000,0.04384200,7461587.00000000,1602115200000
2020-10-08 12:00:00,0.04384200,0.04800000,0.04371000,0.04771700,10766596.00000000,1602158400000
2020-10-09 00:00:00,0.04794700,0.04820600,0.04590000,0.04728400,11289558.00000000,1602201600000
2020-10-09 12:00:00,0.04728200,0.05042200,0.04675100,0.04970400,12346524.00000000,1602244800000
2020-10-10 00:00:00,0.04969900,0.05152700,0.04600000,0.04693000,24826487.00000000,1602288000000
2020-10-10 12:00:00,0.04693000,0.04802700,0.04520000,0.04580200,14615046.00000000,1602331200000
2020-10-11 00:00:00,0.04560000,0.04965900,0.04515800,0.04861600,11880775.00000000,1602374400000
2020-10-11 12:00:00,0.04846400,0.04939900,0.04740000,0.04888700,11090055.00000000,1602417600000
2020-10-12 00:00:00,0.04861100,0.05049200,0.04640000,0.04707700,20549032.00000000,1602460800000
2020-10-12 12:00:00,0.04727100,0.04969200,0.04689900,0.04731700,14745481.00000000,1602504000000
2020-10-13 00:00:00,0.04731800,0.04928600,0.04716300,0.04886600,9560849.00000000,1602547200000
2020-10-13 12:00:00,0.04886600,0.04886600,0.04538700,0.04636700,16795266.00000000,1602590400000
2020-10-14 00:00:00,0.04635000,0.04657500,0.04500000,0.04584600,8942668.00000000,1602633600000
2020-10-14 12:00:00,0.04584600,0.04710200,0.04522500,0.04598500,7722864.00000000,1602676800000
2020-10-15 00:00:00,0.04575500,0.04620000,0.04405200,0.04423700,5807771.00000000,1602720000000
2020-10-15 12:00:00,0.04429300,0.04610000,0.04405800,0.04491500,5620541.00000000,1602763200000
2020-10-16 00:00:00,0.04480800,0.04504100,0.04073400,0.04262600,19536461.00000000,1602806400000
2020-10-16 12:00:00,0.04269300,0.04381700,0.04177900,0.04351400,7537471.00000000,1602849600000
2020-10-17 00:00:00,0.04344400,0.04428400,0.04300000,0.04360800,5985305.00000000,1602892800000
2020-10-17 12:00:00,0.04360800,0.04379000,0.04257100,0.04307600,5450085.00000000,1602936000000
2020-10-18 00:00:00,0.04315000,0.04355100,0.04233600,0.04253900,4378468.00000000,1602979200000
2020-10-18 12:00:00,0.04249700,0.04342100,0.04214400,0.04248000,7685731.00000000,1603022400000
2020-10-19 00:00:00,0.04262700,0.04389000,0.04083800,0.04262700,13188144.00000000,1603065600000
2020-10-19 12:00:00,0.04261200,0.04382600,0.04050000,0.04059700,16933073.00000000,1603108800000
2020-10-20 00:00:00,0.04059700,0.04179100,0.03806900,0.03919800,17829031.00000000,1603152000000
2020-10-20 12:00:00,0.03898500,0.03925100,0.03802900,0.03887700,7552487.00000000,1603195200000
2020-10-21 00:00:00,0.03882600,0.03958600,0.03710000,0.03710100,19973660.00000000,1603238400000
2020-10-21 12:00:00,0.03710100,0.03917700,0.03653700,0.03833300,14877416.00000000,1603281600000
2020-10-22 00:00:00,0.03833300,0.04016200,0.03826300,0.04006500,13372283.00000000,1603324800000
2020-10-22 12:00:00,0.04006500,0.04171400,0.03968400,0.03993800,13346235.00000000,1603368000000
2020-10-23 00:00:00,0.03993800,0.04300000,0.03875700,0.04152200,31481221.00000000,1603411200000
2020-10-23 12:00:00,0.04150300,0.04207700,0.03922000,0.03993400,7909523.00000000,1603454400000
2020-10-24 00:00:00,0.03993400,0.04250000,0.03985100,0.04160000,10994240.00000000,1603497600000
2020-10-24 12:00:00,0.04169800,0.04171000,0.04015300,0.04060000,5828399.00000000,1603540800000
2020-10-25 00:00:00,0.04059800,0.04094800,0.03829500,0.03879100,15613971.00000000,1603584000000
2020-10-25 12:00:00,0.03882800,0.03978100,0.03862600,0.03930000,6113535.00000000,1603627200000
2020-10-26 00:00:00,0.03930100,0.04031600,0.03897700,0.03943100,7563652.00000000,1603670400000
2020-10-26 12:00:00,0.03943100,0.04146900,0.03731200,0.03781400,20487504.00000000,1603713600000
2020-10-27 00:00:00,0.03781500,0.03906600,0.03771100,0.03825700,6830638.00000000,1603756800000
2020-10-27 12:00:00,0.03835500,0.03886900,0.03755000,0.03780000,7440956.00000000,1603800000000
2020-10-28 00:00:00,0.03797500,0.03850100,0.03416600,0.03454300,27177946.00000000,1603843200000
2020-10-28 12:00:00,0.03446400,0.03643700,0.03430000,0.03518400,10847714.00000000,1603886400000
2020-10-29 00:00:00,0.03528400,0.03626800,0.03370000,0.03383600,13833627.00000000,1603929600000
2020-10-29 12:00:00,0.03383600,0.03938500,0.03304800,0.03744200,22090652.00000000,1603972800000
2020-10-30 00:00:00,0.03768000,0.03899500,0.03409500,0.03472200,28840484.00000000,1604016000000
2020-10-30 12:00:00,0.03472200,0.03587000,0.03400000,0.03566700,6654320.00000000,1604059200000
2020-10-31 00:00:00,0.03566000,0.03700000,0.03450000,0.03587700,8414630.00000000,1604102400000
2020-10-31 12:00:00,0.03587700,0.03644900,0.03534900,0.03540400,3296599.00000000,1604145600000
2020-11-01 00:00:00,0.03539600,0.03639900,0.03472900,0.03510900,8094024.00000000,1604188800000
2020-11-01 12:00:00,0.03509600,0.03595700,0.03464400,0.03559000,4593888.00000000,1604232000000
2020-11-02 00:00:00,0.03553700,0.03625800,0.03350000,0.03459900,8013136.00000000,1604275200000
2020-11-02 12:00:00,0.03465200,0.03575200,0.03420000,0.03529900,6726679.00000000,1604318400000
2020-11-03 00:00:00,0.03529900,0.03529900,0.03218400,0.03220400,16618708.00000000,1604361600000
2020-11-03 12:00:00,0.03225800,0.03238800,0.03000000,0.03090000,17200737.00000000,1604404800000
2020-11-04 00:00:00,0.03089900,0.03100000,0.02881400,0.02961500,15155242.00000000,1604448000000
2020-11-04 12:00:00,0.02938300,0.03186800,0.02880000,0.03174800,16835470.00000000,1604491200000
2020-11-05 00:00:00,0.03170000,0.03765900,0.03157800,0.03432600,46896110.00000000,1604534400000
2020-11-05 12:00:00,0.03410200,0.03511000,0.03150000,0.03395000,18049459.00000000,1604577600000
2020-11-06 00:00:00,0.03408200,0.03791900,0.03374200,0.03770700,14031859.00000000,1604620800000
2020-11-06 12:00:00,0.03759100,0.03850000,0.03588800,0.03738900,14370894.00000000,1604664000000
2020-11-07 00:00:00,0.03758800,0.03999600,0.03729500,0.03914400,16251098.00000000,1604707200000
2020-11-07 12:00:00,0.03914400,0.04100000,0.03420000,0.03637100,29926462.00000000,1604750400000
2020-11-08 00:00:00,0.03634400,0.03772100,0.03515500,0.03709300,10264457.00000000,1604793600000
2020-11-08 12:00:00,0.03715700,0.03870000,0.03686700,0.03810100,9889464.00000000,1604836800000
2020-11-09 00:00:00,0.03799700,0.03990000,0.03667200,0.03871500,14426340.00000000,1604880000000
2020-11-09 12:00:00,0.03866700,0.03878000,0.03600000,0.03800000,11297119.00000000,1604923200000
2020-11-10 00:00:00,0.03792800,0.04244400,0.03777500,0.04062100,22992779.00000000,1604966400000
2020-11-10 12:00:00,0.04077400,0.04207800,0.03956100,0.04159100,12091436.00000000,1605009600000
2020-11-11 00:00:00,0.04158900,0.04390000,0.04017700,0.04301800,22690960.00000000,1605052800000
2020-11-11 12:00:00,0.04281600,0.04329900,0.04180000,0.04267300,13064886.00000000,1605096000000
2020-11-12 00:00:00,0.04265100,0.05569500,0.04177800,0.04749800,101665467.00000000,1605139200000
2020-11-12 12:00:00,0.04742000,0.05060000,0.03812600,0.03892500,62516349.00000000,1605182400000
2020-11-13 00:00:00,0.03880000,0.04174000,0.03831500,0.03999900,42043207.00000000,1605225600000
2020-11-13 12:00:00,0.03999900,0.04120000,0.03877700,0.03906900,19540057.00000000,1605268800000
2020-11-14 00:00:00,0.03912600,0.03982700,0.03691100,0.03769700,15384391.00000000,1605312000000
2020-11-14 12:00:00,0.03769700,0.03857300,0.03729200,0.03840600,6792767.00000000,1605355200000
2020-11-15 00:00:00,0.03840000,0.03990000,0.03730000,0.03885400,14263088.00000000,1605398400000
2020-11-15 12:00:00,0.03883500,0.04063100,0.03709800,0.03756800,23590897.00000000,1605441600000
2020-11-16 00:00:00,0.03772200,0.03926200,0.03727600,0.03805300,16704366.00000000,1605484800000
2020-11-16 12:00:00,0.03805400,0.03927600,0.03740000,0.03859900,11550775.00000000,1605528000000
2020-11-17 00:00:00,0.03874000,0.03918000,0.03775000,0.03780700,14397322.00000000,1605571200000
2020-11-17 12:00:00,0.03800000,0.03820000,0.03626900,0.03723100,15751657.00000000,1605614400000
2020-11-18 00:00:00,0.03723100,0.03757100,0.03391800,0.03551000,19995663.00000000,1605657600000
2020-11-18 12:00:00,0.03568300,0.03599500,0.03399300,0.03555900,5369541.00000000,1605700800000
2020-11-19 00:00:00,0.03555900,0.03704000,0.03500200,0.03653000,9998539.00000000,1605744000000
2020-11-19 12:00:00,0.03650000,0.03735100,0.03560000,0.03560000,10734872.00000000,1605787200000
2020-11-20 00:00:00,0.03560000,0.03769200,0.03560000,0.03760000,12795297.00000000,1605830400000
2020-11-20 12:00:00,0.03743100,0.03758400,0.03589000,0.03637100,10258065.00000000,1605873600000
2020-11-21 00:00:00,0.03637000,0.03825000,0.03612300,0.03767600,10862734.00000000,1605916800000
2020-11-21 12:00:00,0.03767400,0.04100000,0.03707000,0.04022000,20745461.00000000,1605960000000
2020-11-22 00:00:00,0.04028500,0.04048100,0.03554500,0.03618500,25812556.00000000,1606003200000
2020-11-22 12:00:00,0.03596300,0.04999900,0.03581600,0.04509000,114349245.00000000,1606046400000
2020-11-23 00:00:00,0.04508000,0.05500000,0.04177700,0.05467800,109680029.00000000,1606089600000
2020-11-23 12:00:00,0.05471100,0.06169900,0.04712000,0.04776100,121715075.00000000,1606132800000
2020-11-24 00:00:00,0.04757900,0.05057600,0.04510000,0.04756600,60797430.00000000,1606176000000
2020-11-24 12:00:00,0.04736600,0.04999800,0.04528000,0.04537000,26568313.00000000,1606219200000
2020-11-25 00:00:00,0.04566800,0.04915400,0.04380000,0.04906100,27077908.00000000,1606262400000
2020-11-25 12:00:00,0.04905700,0.05280000,0.04276800,0.04521300,48363992.00000000,1606305600000
2020-11-26 00:00:00,0.04496700,0.04750000,0.03700000,0.04008000,41173783.00000000,1606348800000
2020-11-26 12:00:00,0.04000200,0.04443000,0.03820000,0.04144300,16147387.00000000,1606392000000
2020-11-27 00:00:00,0.04144700,0.04300000,0.03895700,0.04003900,14121236.00000000,1606435200000
2020-11-27 12:00:00,0.04003400,0.04649900,0.03986300,0.04563900,18668853.00000000,1606478400000
2020-11-28 00:00:00,0.04563100,0.04666600,0.04290900,0.04413600,25031393.00000000,1606521600000
2020-11-28 12:00:00,0.04413600,0.04658700,0.04361500,0.04459900,15966783.00000000,1606564800000
2020-11-29 00:00:00,0.04488600,0.04543000,0.04310100,0.04434300,13304773.00000000,1606608000000
2020-11-29 12:00:00,0.04433300,0.04598300,0.04360000,0.04557000,7421320.00000000,1606651200000
2020-11-30 00:00:00,0.04556900,0.04832000,0.04486100,0.04632300,14132482.00000000,1606694400000
2020-11-30 12:00:00,0.04641000,0.04950000,0.04540000,0.04846700,16486026.00000000,1606737600000
2020-12-01 00:00:00,0.04825000,0.04867100,0.04590000,0.04650000,15891275.00000000,1606780800000
2020-12-01 12:00:00,0.04650000,0.04697100,0.04321000,0.04581300,14880470.00000000,1606824000000
2020-12-02 00:00:00,0.04579000,0.04615800,0.04389000,0.04541500,10924757.00000000,1606867200000
2020-12-02 12:00:00,0.04547000,0.04908400,0.04408000,0.04697300,19967424.00000000,1606910400000
2020-12-03 00:00:00,0.04700100,0.04759900,0.04586900,0.04664800,13101363.00000000,1606953600000
2020-12-03 12:00:00,0.04665000,0.04797500,0.04588800,0.04677100,7474336.00000000,1606996800000
2020-12-04 00:00:00,0.04660100,0.04699900,0.04476200,0.04496800,10002217.00000000,1607040000000
2020-12-04 12:00:00,0.04480200,0.04550000,0.04190100,0.04190200,14509995.00000000,1607083200000
2020-12-05 00:00:00,0.04190100,0.04432400,0.04106500,0.04293500,11247272.00000000,1607126400000
2020-12-05 12:00:00,0.04309700,0.04403300,0.04225000,0.04354700,9646631.00000000,1607169600000
2020-12-06 00:00:00,0.04354800,0.04527700,0.04280100,0.04325500,6326695.00000000,1607212800000
2020-12-06 12:00:00,0.04318200,0.04359900,0.04251700,0.04324700,5246364.00000000,1607256000000
2020-12-07 00:00:00,0.04323700,0.04520000,0.04253600,0.04483400,10437006.00000000,1607299200000
2020-12-07 12:00:00,0.04491200,0.04721500,0.04425000,0.04536900,18833528.00000000,1607342400000
2020-12-08 00:00:00,0.04522200,0.04900000,0.04422000,0.04546200,31977937.00000000,1607385600000
2020-12-08 12:00:00,0.04546200,0.04850000,0.04372700,0.04451200,23473924.00000000,1607428800000
2020-12-09 00:00:00,0.04453600,0.04646100,0.04049000,0.04590000,30642181.00000000,1607472000000
2020-12-09 12:00:00,0.04590100,0.05400000,0.04481900,0.05249900,61114512.00000000,1607515200000
2020-12-10 00:00:00,0.05250000,0.05620000,0.04975000,0.05237400,83499304.00000000,1607558400000
2020-12-10 12:00:00,0.05237400,0.05441800,0.04880000,0.05264200,51684297.00000000,1607601600000
2020-12-11 00:00:00,0.05264200,0.05419200,0.04608500,0.04622600,36932792.00000000,1607644800000
2020-12-11 12:00:00,0.04609100,0.04963400,0.04500000,0.04533200,22982240.00000000,1607688000000
2020-12-12 00:00:00,0.04532900,0.04992400,0.04509700,0.04866300,21848140.00000000,1607731200000
2020-12-12 12:00:00,0.04856900,0.05053000,0.04662600,0.04762100,25114345.00000000,1607774400000
2020-12-13 00:00:00,0.04750200,0.05000000,0.04600000,0.04842400,16142670.00000000,1607817600000
2020-12-13 12:00:00,0.04842400,0.04954200,0.04773000,0.04830200,12085983.00000000,1607860800000
2020-12-14 00:00:00,0.04830500,0.04892000,0.04700000,0.04829700,10062100.00000000,1607904000000
2020-12-14 12:00:00,0.04829100,0.05219100,0.04828800,0.04970200,21671641.00000000,1607947200000
2020-12-15 00:00:00,0.04980200,0.05100900,0.04777000,0.04886300,12579100.00000000,1607990400000
2020-12-15 12:00:00,0.04886400,0.05340000,0.04822000,0.05257200,26798051.00000000,1608033600000
2020-12-16 00:00:00,0.05252300,0.05365300,0.04970500,0.05000000,23200746.00000000,1608076800000
2020-12-16 12:00:00,0.05000000,0.05236100,0.04841100,0.05192800,36835651.00000000,1608120000000
2020-12-17 00:00:00,0.05192800,0.05260500,0.04854800,0.05018100,35276414.00000000,1608163200000
2020-12-17 12:00:00,0.05018100,0.05040000,0.04856000,0.04908600,19241168.00000000,1608206400000
2020-12-18 00:00:00,0.04908600,0.05005100,0.04786500,0.04887800,14238158.00000000,1608249600000
2020-12-18 12:00:00,0.04887700,0.05199000,0.04730000,0.05134800,26707653.00000000,1608292800000
2020-12-19 00:00:00,0.05116600,0.05278000,0.04989900,0.05160000,23258915.00000000,1608336000000
2020-12-19 12:00:00,0.05159200,0.05300000,0.04893000,0.05150100,32386843.00000000,1608379200000
2020-12-20 00:00:00,0.05135100,0.05580000,0.05022100,0.05375300,44133260.00000000,1608422400000
2020-12-20 12:00:00,0.05379400,0.05487400,0.04899900,0.04969800,44200800.00000000,1608465600000
2020-12-21 00:00:00,0.04968000,0.05114800,0.04511000,0.04785400,34513916.00000000,1608508800000
2020-12-21 12:00:00,0.04785400,0.04873400,0.04560000,0.04754700,14536944.00000000,1608552000000
2020-12-22 00:00:00,0.04754500,0.04900000,0.04188700,0.04539600,35190727.00000000,1608595200000
2020-12-22 12:00:00,0.04539800,0.04810000,0.04500800,0.04645800,23916177.00000000,1608638400000
2020-12-23 00:00:00,0.04639100,0.04678900,0.03934700,0.04105400,29992737.00000000,1608681600000
2020-12-23 12:00:00,0.04074000,0.04330000,0.03560000,0.03816600,33069918.00000000,1608724800000
2020-12-24 00:00:00,0.03816600,0.03883000,0.03556900,0.03722800,25857707.00000000,1608768000000
2020-12-24 12:00:00,0.03719100,0.04084900,0.03719100,0.04043000,16341602.00000000,1608811200000
2020-12-25 00:00:00,0.04015500,0.04200000,0.03944300,0.04086100,12789453.00000000,1608854400000
2020-12-25 12:00:00,0.04103900,0.04215100,0.03799200,0.03902700,15721069.00000000,1608897600000
2020-12-26 00:00:00,0.03902400,0.03915200,0.03766500,0.03775500,11023358.00000000,1608940800000
2020-12-26 12:00:00,0.03775300,0.04043000,0.03709200,0.03787000,19212802.00000000,1608984000000
2020-12-27 00:00:00,0.03796600,0.03880000,0.03565700,0.03661700,14908603.00000000,1609027200000
2020-12-27 12:00:00,0.03661700,0.04204200,0.03576100,0.03931700,27597325.00000000,1609070400000
2020-12-28 00:00:00,0.03947600,0.04165000,0.03850000,0.04088200,13970258.00000000,1609113600000
2020-12-28 12:00:00,0.04085800,0.04102600,0.03870900,0.03894800,17353816.00000000,1609156800000
