time,open,high,low,close,volume,timestamp
2019-09-25 12:00:00,0.03500000,0.03952000,0.03231000,0.03888000,966136.90000000,1569412800000
2019-09-26 00:00:00,0.03933000,0.03985000,0.03618000,0.03771000,568140.80000000,1569456000000
2019-09-26 12:00:00,0.03741000,0.04130000,0.03382000,0.03725000,1999169.90000000,1569499200000
2019-09-27 00:00:00,0.03732000,0.03983000,0.03604000,0.03819000,771833.00000000,1569542400000
2019-09-27 12:00:00,0.03861000,0.04086000,0.03729000,0.03871000,1084172.50000000,1569585600000
2019-09-28 00:00:00,0.03871000,0.04072000,0.03609000,0.03945000,865152.70000000,1569628800000
2019-09-28 12:00:00,0.03898000,0.03944000,0.03813000,0.03876000,200171.10000000,1569672000000
2019-09-29 00:00:00,0.03876000,0.03918000,0.03747000,0.03820000,504016.30000000,1569715200000
2019-09-29 12:00:00,0.03824000,0.04330000,0.03743000,0.04104000,3098276.50000000,1569758400000
2019-09-30 00:00:00,0.04104000,0.04162000,0.03539000,0.03737000,3421113.20000000,1569801600000
2019-09-30 12:00:00,0.03737000,0.04100000,0.03700000,0.03944000,1513414.50000000,1569844800000
2019-10-01 00:00:00,0.03946000,0.04030000,0.03803000,0.03958000,883703.00000000,1569888000000
2019-10-01 12:00:00,0.03963000,0.04300000,0.03920000,0.04075000,1493083.50000000,1569931200000
2019-10-02 00:00:00,0.04076000,0.04329000,0.04060000,0.04187000,1266724.50000000,1569974400000
2019-10-02 12:00:00,0.04187000,0.04187000,0.04070000,0.04139000,544950.10000000,1570017600000
2019-10-03 00:00:00,0.04168000,0.04263000,0.04103000,0.04149000,186026.40000000,1570060800000
2019-10-03 12:00:00,0.04149000,0.04159000,0.03850000,0.04009000,1472866.50000000,1570104000000
2019-10-04 00:00:00,0.04009000,0.04091000,0.03855000,0.04087000,681173.20000000,1570147200000
2019-10-04 12:00:00,0.04087000,0.04270000,0.04087000,0.04150000,994527.90000000,1570190400000
2019-10-05 00:00:00,0.04151000,0.04203000,0.04079000,0.04172000,497114.50000000,1570233600000
2019-10-05 12:00:00,0.04170000,0.04450000,0.04034000,0.04351000,1885871.90000000,1570276800000
2019-10-06 00:00:00,0.04351000,0.04577000,0.04246000,0.04442000,1047581.00000000,1570320000000
2019-10-06 12:00:00,0.04443000,0.04528000,0.04220000,0.04277000,977438.60000000,1570363200000
2019-10-07 00:00:00,0.04277000,0.04682000,0.04050000,0.04408000,1452533.20000000,1570406400000
2019-10-07 12:00:00,0.04424000,0.04710000,0.04341000,0.04472000,910330.60000000,1570449600000
2019-10-08 00:00:00,0.04484000,0.04850000,0.04484000,0.04572000,1996272.00000000,1570492800000
2019-10-08 12:00:00,0.04577000,0.05193000,0.04553000,0.05025000,3133866.20000000,1570536000000
2019-10-09 00:00:00,0.05037000,0.05359000,0.04890000,0.05226000,1970040.40000000,1570579200000
2019-10-09 12:00:00,0.05203000,0.06396000,0.04991000,0.06277000,7053771.60000000,1570622400000
2019-10-10 00:00:00,0.06268000,0.07000000,0.05861000,0.06507000,9767155.80000000,1570665600000
2019-10-10 12:00:00,0.06508000,0.06601000,0.05636000,0.05892000,11328791.80000000,1570708800000
2019-10-11 00:00:00,0.05912000,0.06500000,0.05506000,0.06078000,5847113.70000000,1570752000000
2019-10-11 12:00:00,0.06079000,0.06325000,0.05800000,0.05879000,4316250.80000000,1570795200000
2019-10-12 00:00:00,0.05877000,0.06046000,0.05708000,0.05804000,2081338.20000000,1570838400000
2019-10-12 12:00:00,0.05761000,0.06245000,0.05585000,0.06163000,2596546.30000000,1570881600000
2019-10-13 00:00:00,0.06177000,0.06600000,0.05822000,0.06150000,3505627.00000000,1570924800000
2019-10-13 12:00:00,0.06165000,0.06399000,0.05783000,0.06047000,3097639.80000000,1570968000000
2019-10-14 00:00:00,0.06004000,0.06696000,0.06004000,0.06586000,2355440.30000000,1571011200000
2019-10-14 12:00:00,0.06596000,0.06923000,0.06300000,0.06585000,3498933.30000000,1571054400000
2019-10-15 00:00:00,0.06585000,0.06689000,0.06100000,0.06431000,2399138.00000000,1571097600000
2019-10-15 12:00:00,0.06429000,0.06500000,0.06017000,0.06285000,2004231.90000000,1571140800000
2019-10-16 00:00:00,0.06231000,0.06232000,0.05400000,0.05456000,3162763.90000000,1571184000000
2019-10-16 12:00:00,0.05490000,0.05776000,0.05026000,0.05702000,8345849.60000000,1571227200000
