time,open,high,low,close,volume,timestamp
2020-05-07 12:00:00,0.02771000,0.03951000,0.02354000,0.02393000,132513316.60000000,1588852800000
2020-05-08 00:00:00,0.02425000,0.02700000,0.02384000,0.02634000,35246725.00000000,1588896000000
2020-05-08 12:00:00,0.02634000,0.02634000,0.02370000,0.02382000,23527370.80000000,1588939200000
2020-05-09 00:00:00,0.02382000,0.02445000,0.02324000,0.02354000,12870473.10000000,1588982400000
2020-05-09 12:00:00,0.02354000,0.02490000,0.02310000,0.02322000,12773806.30000000,1589025600000
2020-05-10 00:00:00,0.02322000,0.02322000,0.01753000,0.02021000,13287429.90000000,1589068800000
2020-05-10 12:00:00,0.02015000,0.02037000,0.01830000,0.01916000,10143151.20000000,1589112000000
2020-05-11 00:00:00,0.01915000,0.01958000,0.01809000,0.01841000,8316784.90000000,1589155200000
2020-05-11 12:00:00,0.01845000,0.01925000,0.01713000,0.01847000,9858238.60000000,1589198400000
2020-05-12 00:00:00,0.01847000,0.01931000,0.01730000,0.01874000,11563095.70000000,1589241600000
2020-05-12 12:00:00,0.01874000,0.01900000,0.01800000,0.01829000,6797070.30000000,1589284800000
2020-05-13 00:00:00,0.01823000,0.01959000,0.01815000,0.01895000,8665267.10000000,1589328000000
2020-05-13 12:00:00,0.01879000,0.01958000,0.01864000,0.01924000,6080401.10000000,1589371200000
2020-05-14 00:00:00,0.01925000,0.01938000,0.01802000,0.01860000,8710990.40000000,1589414400000
2020-05-14 12:00:00,0.01876000,0.01876000,0.01815000,0.01836000,6406025.00000000,1589457600000
2020-05-15 00:00:00,0.01845000,0.01870000,0.01790000,0.01809000,5261558.00000000,1589500800000
2020-05-15 12:00:00,0.01809000,0.01854000,0.01766000,0.01795000,3686962.10000000,1589544000000
2020-05-16 00:00:00,0.01800000,0.01840000,0.01782000,0.01815000,4793745.10000000,1589587200000
2020-05-16 12:00:00,0.01820000,0.01927000,0.01815000,0.01880000,10844302.50000000,1589630400000
2020-05-17 00:00:00,0.01880000,0.01948000,0.01870000,0.01892000,8288385.80000000,1589673600000
2020-05-17 12:00:00,0.01892000,0.01911000,0.01818000,0.01838000,6699859.50000000,1589716800000
2020-05-18 00:00:00,0.01854000,0.01901000,0.01801000,0.01847000,5272374.70000000,1589760000000
2020-05-18 12:00:00,0.01849000,0.01874000,0.01830000,0.01847000,3522149.60000000,1589803200000
2020-05-19 00:00:00,0.01849000,0.01895000,0.01832000,0.01883000,5926510.00000000,1589846400000
2020-05-19 12:00:00,0.01883000,0.01883000,0.01822000,0.01831000,4867414.70000000,1589889600000
2020-05-20 00:00:00,0.01831000,0.01938000,0.01827000,0.01911000,9425603.80000000,1589932800000
2020-05-20 12:00:00,0.01912000,0.01930000,0.01697000,0.01841000,10459010.10000000,1589976000000
2020-05-21 00:00:00,0.01842000,0.01850000,0.01769000,0.01787000,6591496.90000000,1590019200000
2020-05-21 12:00:00,0.01784000,0.01830000,0.01710000,0.01770000,10411989.60000000,1590062400000
2020-05-22 00:00:00,0.01771000,0.01887000,0.01729000,0.01837000,7246431.30000000,1590105600000
2020-05-22 12:00:00,0.01837000,0.01937000,0.01786000,0.01892000,16774389.40000000,1590148800000
2020-05-23 00:00:00,0.01893000,0.01908000,0.01807000,0.01871000,7574496.30000000,1590192000000
2020-05-23 12:00:00,0.01871000,0.02186000,0.01860000,0.02090000,25682052.40000000,1590235200000
2020-05-24 00:00:00,0.02088000,0.02240000,0.02013000,0.02077000,19951275.60000000,1590278400000
2020-05-24 12:00:00,0.02077000,0.02220000,0.01832000,0.01853000,17425199.10000000,1590321600000
2020-05-25 00:00:00,0.01853000,0.01966000,0.01834000,0.01934000,10897197.20000000,1590364800000
2020-05-25 12:00:00,0.01934000,0.02050000,0.01917000,0.01991000,8257082.40000000,1590408000000
2020-05-26 00:00:00,0.01990000,0.02058000,0.01963000,0.02017000,6753871.30000000,1590451200000
2020-05-26 12:00:00,0.02013000,0.02200000,0.01946000,0.02079000,11234577.40000000,1590494400000
2020-05-27 00:00:00,0.02077000,0.02191000,0.02032000,0.02043000,9800322.50000000,1590537600000
2020-05-27 12:00:00,0.02042000,0.02055000,0.01911000,0.02049000,7218198.50000000,1590580800000
2020-05-28 00:00:00,0.02045000,0.02093000,0.01970000,0.02005000,5463999.60000000,1590624000000
2020-05-28 12:00:00,0.02005000,0.02110000,0.01977000,0.02076000,7097049.50000000,1590667200000
2020-05-29 00:00:00,0.02076000,0.02136000,0.02028000,0.02113000,6201287.60000000,1590710400000
2020-05-29 12:00:00,0.02114000,0.02200000,0.02074000,0.02126000,9833423.40000000,1590753600000
2020-05-30 00:00:00,0.02126000,0.02353000,0.02080000,0.02197000,12514940.00000000,1590796800000
2020-05-30 12:00:00,0.02214000,0.02300000,0.02163000,0.02198000,8247661.30000000,1590840000000
2020-05-31 00:00:00,0.02200000,0.02248000,0.02177000,0.02198000,5215003.10000000,1590883200000
2020-05-31 12:00:00,0.02204000,0.02245000,0.02141000,0.02154000,4009340.90000000,1590926400000
2020-06-01 00:00:00,0.02155000,0.02186000,0.02126000,0.02161000,3201236.60000000,1590969600000
2020-06-01 12:00:00,0.02160000,0.02220000,0.02155000,0.02175000,4089844.50000000,1591012800000
2020-06-02 00:00:00,0.02183000,0.02313000,0.02166000,0.02254000,7584154.10000000,1591056000000
2020-06-02 12:00:00,0.02255000,0.02310000,0.01590000,0.02135000,19453744.50000000,1591099200000
2020-06-03 00:00:00,0.02135000,0.02175000,0.02087000,0.02159000,6809399.40000000,1591142400000
2020-06-03 12:00:00,0.02158000,0.02250000,0.02155000,0.02168000,8046512.60000000,1591185600000
2020-06-04 00:00:00,0.02169000,0.02227000,0.02155000,0.02180000,4790959.10000000,1591228800000
2020-06-04 12:00:00,0.02177000,0.02243000,0.02152000,0.02176000,4247751.30000000,1591272000000
2020-06-05 00:00:00,0.02175000,0.02190000,0.02150000,0.02160000,3262068.60000000,1591315200000
2020-06-05 12:00:00,0.02160000,0.02200000,0.02151000,0.02178000,3321224.80000000,1591358400000
2020-06-06 00:00:00,0.02178000,0.02270000,0.02151000,0.02238000,5374388.20000000,1591401600000
2020-06-06 12:00:00,0.02237000,0.02269000,0.02160000,0.02259000,6913749.00000000,1591444800000
2020-06-07 00:00:00,0.02261000,0.02290000,0.02216000,0.02233000,3999739.90000000,1591488000000
2020-06-07 12:00:00,0.02234000,0.02701000,0.02189000,0.02621000,20745607.10000000,1591531200000
2020-06-08 00:00:00,0.02620000,0.02694000,0.02420000,0.02535000,13126096.50000000,1591574400000
2020-06-08 12:00:00,0.02530000,0.02986000,0.02346000,0.02462000,42684333.30000000,1591617600000
2020-06-09 00:00:00,0.02464000,0.02536000,0.02370000,0.02420000,9515934.60000000,1591660800000
2020-06-09 12:00:00,0.02437000,0.02585000,0.02417000,0.02548000,10760042.10000000,1591704000000
2020-06-10 00:00:00,0.02548000,0.02849000,0.02470000,0.02625000,16641316.30000000,1591747200000
2020-06-10 12:00:00,0.02625000,0.03505000,0.02561000,0.03500000,43238028.80000000,1591790400000
2020-06-11 00:00:00,0.03500000,0.05152000,0.03161000,0.04050000,176804879.10000000,1591833600000
2020-06-11 12:00:00,0.04049000,0.05024000,0.03599000,0.03740000,118097999.40000000,1591876800000
2020-06-12 00:00:00,0.03739000,0.03948000,0.03486000,0.03748000,42765841.80000000,1591920000000
2020-06-12 12:00:00,0.03738000,0.03945000,0.03413000,0.03484000,20592780.70000000,1591963200000
2020-06-13 00:00:00,0.03482000,0.03900000,0.03375000,0.03603000,25139353.70000000,1592006400000
2020-06-13 12:00:00,0.03591000,0.03693000,0.03367000,0.03427000,14967976.90000000,1592049600000
2020-06-14 00:00:00,0.03440000,0.03680000,0.03268000,0.03403000,22200762.30000000,1592092800000
