time,open,high,low,close,volume,timestamp
2020-08-10 12:00:00,5010.59000000,7199.00000000,5010.59000000,6562.04000000,713.32225800,1597060800000
2020-08-10 13:00:00,6562.00000000,6888.58000000,6059.86000000,6220.03000000,149.72518000,1597064400000
2020-08-10 14:00:00,6220.02000000,6550.00000000,6050.00000000,6168.99000000,178.91918100,1597068000000
2020-08-10 15:00:00,6132.95000000,6132.95000000,5700.01000000,5769.00000000,82.15300700,1597071600000
2020-08-10 16:00:00,5770.52000000,6000.00000000,5650.00000000,5979.00000000,70.23477400,1597075200000
2020-08-10 17:00:00,5979.00000000,6099.69000000,5821.07000000,5987.15000000,58.29641900,1597078800000
2020-08-10 18:00:00,6036.25000000,6169.00000000,5833.92000000,6087.34000000,30.88964200,1597082400000
2020-08-10 19:00:00,6087.31000000,6087.31000000,5800.00000000,5871.68000000,20.50586100,1597086000000
2020-08-10 20:00:00,5871.71000000,5973.46000000,5728.00000000,5880.70000000,25.25267800,1597089600000
2020-08-10 21:00:00,5904.44000000,6615.00000000,5800.99000000,6615.00000000,118.41873000,1597093200000
2020-08-10 22:00:00,6615.00000000,6799.00000000,6250.75000000,6366.78000000,78.28479600,1597096800000
2020-08-10 23:00:00,6385.04000000,6552.59000000,6212.00000000,6229.19000000,33.60769500,1597100400000
2020-08-11 00:00:00,6229.16000000,6460.00000000,6014.13000000,6375.55000000,24.95069600,1597104000000
2020-08-11 01:00:00,6375.54000000,6440.00000000,6122.90000000,6280.00000000,23.51789000,1597107600000
2020-08-11 02:00:00,6305.08000000,6410.29000000,6183.74000000,6410.29000000,37.11170900,1597111200000
2020-08-11 03:00:00,6410.29000000,6576.55000000,6221.00000000,6323.00000000,50.46290300,1597114800000
2020-08-11 04:00:00,6323.00000000,6323.91000000,6057.42000000,6200.00000000,36.04664100,1597118400000
2020-08-11 05:00:00,6186.08000000,6310.00000000,5945.02000000,5972.52000000,27.02519500,1597122000000
2020-08-11 06:00:00,5972.52000000,6099.97000000,5957.69000000,6010.53000000,22.25071000,1597125600000
2020-08-11 07:00:00,6028.62000000,6037.60000000,5812.00000000,5825.00000000,19.86110200,1597129200000
2020-08-11 08:00:00,5845.45000000,5950.00000000,5680.00000000,5950.00000000,35.48191000,1597132800000
2020-08-11 09:00:00,5947.75000000,6047.18000000,5801.00000000,5810.00000000,19.43487500,1597136400000
2020-08-11 10:00:00,5810.04000000,5898.00000000,5750.00000000,5853.78000000,9.13366900,1597140000000
2020-08-11 11:00:00,5898.00000000,6783.43000000,5853.93000000,6241.48000000,232.04683500,1597143600000
2020-08-11 12:00:00,6241.49000000,6444.00000000,6010.00000000,6117.89000000,50.51568500,1597147200000
2020-08-11 13:00:00,6058.67000000,6196.14000000,5703.16000000,5901.00000000,55.77137700,1597150800000
2020-08-11 14:00:00,5901.00000000,5997.00000000,5790.02000000,5811.98000000,29.41439500,1597154400000
2020-08-11 15:00:00,5842.80000000,5966.08000000,5718.02000000,5760.00000000,33.81403700,1597158000000
2020-08-11 16:00:00,5760.00000000,6113.00000000,5750.00000000,5883.22000000,22.25827200,1597161600000
2020-08-11 17:00:00,5913.71000000,6300.00000000,5899.37000000,6179.99000000,15.75615700,1597165200000
2020-08-11 18:00:00,6180.00000000,6400.00000000,6000.00000000,6045.42000000,26.37542600,1597168800000
2020-08-11 19:00:00,6040.16000000,6133.87000000,5944.00000000,6089.39000000,14.25153700,1597172400000
2020-08-11 20:00:00,6091.86000000,6091.86000000,5750.00000000,5799.19000000,15.12263800,1597176000000
2020-08-11 21:00:00,5799.20000000,5899.00000000,5750.00000000,5810.00000000,14.95897600,1597179600000
2020-08-11 22:00:00,5810.00000000,6100.00000000,5800.00000000,5966.09000000,22.83763100,1597183200000
2020-08-11 23:00:00,5966.09000000,6101.04000000,5909.61000000,6040.20000000,10.57924100,1597186800000
2020-08-12 00:00:00,6041.00000000,6117.51000000,5801.00000000,5801.00000000,33.48213200,1597190400000
2020-08-12 01:00:00,5842.87000000,5940.37000000,5575.80000000,5688.79000000,62.59847800,1597194000000
2020-08-12 02:00:00,5688.79000000,5738.93000000,5415.31000000,5415.32000000,32.86000400,1597197600000
2020-08-12 03:00:00,5415.37000000,5544.16000000,5250.00000000,5472.40000000,69.32247700,1597201200000
2020-08-12 04:00:00,5450.36000000,5750.32000000,5306.90000000,5750.32000000,34.67154100,1597204800000
2020-08-12 05:00:00,5702.00000000,5935.27000000,5534.57000000,5635.04000000,33.81393300,1597208400000
2020-08-12 06:00:00,5635.75000000,5811.96000000,5530.59000000,5581.43000000,47.22429300,1597212000000
2020-08-12 07:00:00,5588.11000000,5789.29000000,5549.88000000,5649.99000000,20.37852600,1597215600000
2020-08-12 08:00:00,5636.26000000,5690.00000000,5580.49000000,5649.68000000,13.41240100,1597219200000
2020-08-12 09:00:00,5649.68000000,5996.00000000,5610.03000000,5918.01000000,42.62068300,1597222800000
2020-08-12 10:00:00,5927.19000000,5950.00000000,5753.79000000,5809.99000000,15.19233400,1597226400000
2020-08-12 11:00:00,5809.99000000,5947.00000000,5642.52000000,5692.16000000,26.55657100,1597230000000
2020-08-12 12:00:00,5692.16000000,5700.79000000,5500.00000000,5551.60000000,37.71322400,1597233600000
2020-08-12 13:00:00,5592.79000000,5780.00000000,5349.00000000,5663.64000000,32.43793700,1597237200000
2020-08-12 14:00:00,5688.65000000,5840.00000000,5589.30000000,5796.08000000,23.80181400,1597240800000
2020-08-12 15:00:00,5782.97000000,5950.00000000,5650.02000000,5781.15000000,28.81553700,1597244400000
2020-08-12 16:00:00,5781.15000000,5842.79000000,5650.00000000,5650.00000000,38.78998300,1597248000000
2020-08-12 17:00:00,5688.68000000,5730.97000000,5551.00000000,5716.06000000,58.10203700,1597251600000
2020-08-12 18:00:00,5714.84000000,5730.00000000,5565.00000000,5625.00000000,14.92456900,1597255200000
2020-08-12 19:00:00,5625.00000000,5676.96000000,5540.00000000,5575.52000000,17.08698100,1597258800000
2020-08-12 20:00:00,5575.68000000,5985.00000000,5512.25000000,5985.00000000,39.86345600,1597262400000
2020-08-12 21:00:00,5985.00000000,6091.00000000,5818.85000000,5966.09000000,26.06072900,1597266000000
2020-08-12 22:00:00,5947.78000000,5947.78000000,5733.46000000,5900.08000000,20.84721000,1597269600000
2020-08-12 23:00:00,5900.06000000,5989.40000000,5710.01000000,5749.62000000,22.73088200,1597273200000
2020-08-13 00:00:00,5749.62000000,5814.34000000,5400.00000000,5415.31000000,68.84366200,1597276800000
2020-08-13 01:00:00,5453.17000000,5700.00000000,5453.17000000,5574.82000000,23.32837600,1597280400000
2020-08-13 02:00:00,5626.07000000,5673.94000000,5472.93000000,5534.55000000,10.54912400,1597284000000
2020-08-13 03:00:00,5534.44000000,5648.88000000,5482.26000000,5590.61000000,15.85324400,1597287600000
2020-08-13 04:00:00,5590.61000000,5643.78000000,5401.00000000,5450.27000000,16.57459600,1597291200000
2020-08-13 05:00:00,5450.21000000,5649.00000000,5409.10000000,5516.78000000,16.01856500,1597294800000
2020-08-13 06:00:00,5515.75000000,5561.86000000,5396.16000000,5446.67000000,30.64458900,1597298400000
2020-08-13 07:00:00,5448.06000000,5567.24000000,5309.21000000,5309.21000000,58.84246700,1597302000000
2020-08-13 08:00:00,5309.22000000,5309.22000000,3000.00000000,4934.01000000,327.13448900,1597305600000
2020-08-13 09:00:00,4934.00000000,5218.06000000,4300.00000000,5022.09000000,144.09735200,1597309200000
2020-08-13 10:00:00,5022.09000000,5385.98000000,4995.64000000,5239.89000000,44.93795000,1597312800000
2020-08-13 11:00:00,5220.00000000,5516.00000000,5111.08000000,5350.00000000,58.61081800,1597316400000
2020-08-13 12:00:00,5356.98000000,5379.96000000,5100.00000000,5233.49000000,52.51769300,1597320000000
2020-08-13 13:00:00,5231.75000000,5287.29000000,5100.00000000,5100.00000000,15.38847600,1597323600000
